24707,MCBRIDE,Dog's Paw Brewing,1608,3.13,19.82,98.94999999999999
24708,OWEN,Dog's Paw Brewing,1464,47.57,35.76,162.32999999999998
24709,SOLIS,Dog's Paw Brewing,1903,49.03,6.15,94.18
24710,PHAM,Dog's Paw Brewing,1771,0.9,48.0,59.9
24711,LANG,Elgin Public House,1796,50.76,13.55,92.30999999999999
24712,PRATT,Elgin Public House,1602,25.46,29.62,154.08
24713,LARA,Elgin Public House,1552,0.5,14.83,110.33
24714,BROCK,Elgin Public House,2145,35.05,18.2,102.25
24715,BALLARD,Elgin Public House,1834,11.72,13.61,94.33
24716,TRUJILLO,Elgin Public House,2066,5.71,22.84,115.55
24717,SHAFFER,Elgin Public House,1798,5.12,33.4,125.52000000000001
24718,DRAKE,Elgin Public House,2288,45.24,50.68,172.92000000000002
24719,ROMAN,Elgin Public House,2280,24.5,1.37,56.87
24720,AGUIRRE,Elgin Public House,1917,44.17,11.7,108.87
24721,MORTON,Eaton's Redwood Inn,1624,23.57,35.51,131.07999999999998
24722,STOKES,Eaton's Redwood Inn,2164,48.67,23.49,171.16000000000003
24723,LAMB,Eaton's Redwood Inn,1490,32.86,18.31,63.17
24724,PACHECO,Eaton's Redwood Inn,2148,40.85,14.69,141.54
24725,PATRICK,Eaton's Redwood Inn,1658,45.61,40.02,135.63
24726,COCHRAN,Eaton's Redwood Inn,1724,4.6899999999999995,20.05,121.74
24727,SHEPHERD,Eaton's Redwood Inn,1672,15.44,45.05,147.49
24728,CAIN,Eaton's Redwood Inn,1833,19.64,20.19,132.83
24729,BURNETT,Eaton's Redwood Inn,1415,0.61,35.85,116.46000000000001
24730,HESS,Eaton's Redwood Inn,1838,35.97,41.26,140.23
24731,LI,Smitty's Olde Towne Inn,1897,27.83,40.96,76.78999999999999
24732,CERVANTES,Smitty's Olde Towne Inn,2197,37.67,22.8,143.47
24733,OLSEN,Smitty's Olde Towne Inn,1650,40.58,39.92,139.5
24734,BRIGGS,Smitty's Olde Towne Inn,1681,39.72,34.38,162.1
24735,OCHOA,Smitty's Olde Towne Inn,1636,29.06,20.62,85.68
24736,CABRERA,Smitty's Olde Towne Inn,1483,23.81,14.76,136.57
24737,VELASQUEZ,Smitty's Olde Towne Inn,1969,3.63,15.43,44.06
24738,MONTOYA,Smitty's Olde Towne Inn,1503,35.07,28.67,94.74
24739,ROTH,Smitty's Olde Towne Inn,1927,8.15,20.85,74.0
24740,MEYERS,Smitty's Olde Towne Inn,2109,15.52,12.27,91.78999999999999
24741,CARDENAS,Fatsoz Bar,1903,9.5,35.97,134.47
24742,FUENTES,Fatsoz Bar,1547,36.66,35.58,115.24
24743,WEISS,Fatsoz Bar,1405,4.06,50.27,124.33000000000001
24744,HOOVER,Fatsoz Bar,2004,32.0,26.25,147.25
24745,WILKINS,Fatsoz Bar,1655,33.64,19.92,91.56
24746,NICHOLSON,Fatsoz Bar,1416,32.06,4.41,85.47
24747,UNDERWOOD,Fatsoz Bar,1518,43.02,49.67,185.69
24748,SHORT,Fatsoz Bar,1967,35.84,40.59,77.43
24749,CARSON,Fatsoz Bar,1596,24.51,8.07,98.58000000000001
24750,MORROW,Fatsoz Bar,2084,18.37,15.26,90.63000000000001
24751,COLON,D Hangout Bar and Grill,1657,18.27,29.09,95.36
24752,HOLLOWAY,D Hangout Bar and Grill,1681,29.51,21.94,105.45
24753,SUMMERS,D Hangout Bar and Grill,1530,2.73,23.24,35.97
24754,BRYAN,D Hangout Bar and Grill,1587,16.11,0.89,38.0
24755,PETERSEN,D Hangout Bar and Grill,1633,27.32,44.23,132.54999999999998
24756,MCKENZIE,D Hangout Bar and Grill,1720,4.14,6.93,16.07
24757,SERRANO,D Hangout Bar and Grill,1476,4.38,18.59,67.97
24758,WILCOX,D Hangout Bar and Grill,1444,4.53,22.25,94.78
24759,CAREY,D Hangout Bar and Grill,1582,16.72,28.65,113.37
24760,CLAYTON,D Hangout Bar and Grill,2145,2.96,48.3,80.25999999999999
24761,POOLE,Hooper's Sports Bar & Grill,2163,22.73,23.52,57.25
24762,CALDERON,Hooper's Sports Bar & Grill,1890,8.45,40.9,102.35
24763,GALLEGOS,Hooper's Sports Bar & Grill,1536,9.85,43.79,67.64
24764,GREER,Hooper's Sports Bar & Grill,1724,16.86,8.02,29.88
24765,RIVAS,Hooper's Sports Bar & Grill,1839,38.93,38.19,137.12
24766,GUERRA,Hooper's Sports Bar & Grill,1907,39.29,2.45,59.74
24767,DECKER,Hooper's Sports Bar & Grill,1671,6.53,11.19,31.72
24768,COLLIER,Hooper's Sports Bar & Grill,1597,30.15,49.0,98.15
24769,WALL,Hooper's Sports Bar & Grill,1920,16.75,12.12,31.869999999999997
24770,WHITAKER,Hooper's Sports Bar & Grill,2026,0.99,31.15,102.13999999999999
24771,BASS,Our Place Restaurant,1760,2.63,47.91,149.54
24772,FLOWERS,Our Place Restaurant,2076,16.86,49.3,92.16
24773,DAVENPORT,Our Place Restaurant,2290,44.43,6.2,77.63000000000001
24774,CONLEY,Our Place Restaurant,2019,11.21,26.64,116.85000000000001
24775,HOUSTON,Our Place Restaurant,1844,14.07,10.96,33.03
24776,HUFF,Our Place Restaurant,1983,7.22,46.57,89.78999999999999
24777,COPELAND,Our Place Restaurant,2104,2.3,43.31,88.61
24778,HOOD,Our Place Restaurant,1727,16.75,0.23,45.98
24779,MONROE,Our Place Restaurant,1966,27.8,19.41,135.21
24780,MASSEY,Our Place Restaurant,1546,44.48,24.42,122.89999999999999
24781,ROBERSON,Budget Bail Bonds West Jordan,2108,30.92,2.65,115.57000000000001
24782,COMBS,Budget Bail Bonds West Jordan,1565,33.33,6.19,39.519999999999996
24783,FRANCO,Budget Bail Bonds West Jordan,1565,43.71,37.51,129.22
24784,LARSEN,Budget Bail Bonds West Jordan,1424,8.37,3.03,81.4
24785,PITTMAN,Budget Bail Bonds West Jordan,1594,38.55,35.54,163.09
24786,RANDALL,Budget Bail Bonds West Jordan,1892,43.36,19.8,142.16
24787,SKINNER,Budget Bail Bonds West Jordan,2124,17.56,35.34,119.9
24788,WILKINSON,Budget Bail Bonds West Jordan,2169,36.14,16.03,90.17
24789,KIRBY,Budget Bail Bonds West Jordan,2131,0.66,37.96,48.620000000000005
24790,CAMERON,Budget Bail Bonds West Jordan,1851,48.6,4.25,118.85
24791,BRIDGES,Old Towne Tavern,1416,23.94,8.18,77.12
24792,ANTHONY,Old Towne Tavern,2274,8.36,46.69,84.05
24793,RICHARD,Old Towne Tavern,2272,18.33,43.75,143.07999999999998
24794,KIRK,Old Towne Tavern,1514,25.57,12.6,68.17
24795,BRUCE,Old Towne Tavern,1823,45.29,48.91,95.19999999999999
24796,SINGLETON,Old Towne Tavern,1537,44.17,22.04,141.21
24797,MATHIS,Old Towne Tavern,1726,31.42,34.25,153.67000000000002
24798,BRADFORD,Old Towne Tavern,1549,8.2,3.7199999999999998,21.919999999999998
24799,BOONE,Old Towne Tavern,2243,28.52,29.63,132.15
24800,ABBOTT,Old Towne Tavern,2158,45.49,34.75,120.24000000000001
24801,CHARLES,Topgolf,1921,18.71,11.18,37.89
24802,ALLISON,Topgolf,1569,2.12,28.94,95.06
24803,SWEENEY,Topgolf,2133,17.96,0.97,89.93
24804,ATKINSON,Topgolf,2294,25.85,15.86,119.71
24805,HORN,Topgolf,2244,19.27,16.27,127.53999999999999
24806,JEFFERSON,Topgolf,1964,38.6,21.53,85.13
24807,ROSALES,Topgolf,2267,47.16,32.81,85.97
24808,YORK,Topgolf,1926,26.22,21.64,142.86
24809,CHRISTIAN,Topgolf,1431,19.28,34.31,102.59
24810,PHELPS,Topgolf,2238,28.33,36.0,141.32999999999998
24811,FARRELL,Trolley Wing Co.,1989,18.83,31.81,92.64
24812,CASTANEDA,Trolley Wing Co.,1802,10.8,26.0,129.8
24813,NASH,Trolley Wing Co.,2118,47.03,7.5,120.53
24814,DICKERSON,Trolley Wing Co.,1805,8.23,19.88,62.11
24815,BOND,Trolley Wing Co.,1556,8.2,35.06,131.26
24816,WYATT,Trolley Wing Co.,2058,18.2,20.34,66.54
24817,FOLEY,Trolley Wing Co.,1765,32.41,2.94,35.349999999999994
24818,CHASE,Trolley Wing Co.,1486,43.73,18.58,146.31
24819,GATES,Trolley Wing Co.,1806,35.18,16.97,88.15
24820,VINCENT,Trolley Wing Co.,1700,32.58,19.48,113.06
24821,MATHEWS,WINGERS Roadhouse Diner,2055,19.09,43.97,123.06
24822,HODGE,WINGERS Roadhouse Diner,1478,9.89,39.77,50.660000000000004
24823,GARRISON,WINGERS Roadhouse Diner,1880,29.27,20.78,83.05
24824,TREVINO,WINGERS Roadhouse Diner,1451,28.34,0.44,90.78
24825,VILLARREAL,WINGERS Roadhouse Diner,1734,39.83,12.75,144.57999999999998
24826,HEATH,WINGERS Roadhouse Diner,2259,28.66,15.82,58.48
24827,DALTON,WINGERS Roadhouse Diner,1470,44.36,32.27,135.63
24828,VALENCIA,WINGERS Roadhouse Diner,2293,46.77,41.41,112.18
24829,CALLAHAN,WINGERS Roadhouse Diner,2235,26.52,2.55,45.06999999999999
24830,HENSLEY,WINGERS Roadhouse Diner,2029,13.7,37.22,131.92000000000002
24831,ATKINS,Bout Time Pub & Grub,2031,47.21,32.43,152.64000000000001
24832,HUFFMAN,Bout Time Pub & Grub,2187,37.03,24.71,63.74
24833,ROY,Bout Time Pub & Grub,1617,7.15,30.27,70.42
24834,BOYER,Bout Time Pub & Grub,1946,40.13,12.19,146.32
24835,SHIELDS,Bout Time Pub & Grub,1554,46.15,15.89,130.04000000000002
24836,LIN,Bout Time Pub & Grub,1700,48.88,45.93,96.81
24837,HANCOCK,Bout Time Pub & Grub,1868,34.68,32.73,89.41
24838,GRIMES,Bout Time Pub & Grub,1716,47.85,16.96,103.81
24839,GLENN,Bout Time Pub & Grub,1789,9.6,21.28,36.88
24840,CLINE,Bout Time Pub & Grub,2222,24.57,38.71,87.28
24841,DELACRUZ,A Bar Named Sue,1932,28.98,30.21,138.19
24842,CAMACHO,A Bar Named Sue,2075,44.32,15.49,139.81
24843,DILLON,A Bar Named Sue,1800,32.41,20.98,114.39
24844,PARRISH,A Bar Named Sue,2231,3.73,27.78,118.51
24845,ONEILL,A Bar Named Sue,1559,14.71,45.42,147.13
24846,MELTON,A Bar Named Sue,2198,50.88,32.13,180.01
24847,BOOTH,A Bar Named Sue,2046,28.25,11.12,130.37
24848,KANE,A Bar Named Sue,1426,16.79,21.49,40.28
24849,BERG,A Bar Named Sue,1716,22.79,20.28,143.07
24850,HARRELL,A Bar Named Sue,2201,10.73,7.72,55.45
24851,PITTS,Bout Time Pub & Grub,1591,29.03,4.82,69.85
24852,SAVAGE,Bout Time Pub & Grub,2052,50.51,26.35,118.85999999999999
24853,WIGGINS,Bout Time Pub & Grub,1431,6.25,20.38,37.629999999999995
24854,BRENNAN,Bout Time Pub & Grub,1478,25.23,38.2,160.43
24855,SALAS,Bout Time Pub & Grub,1773,41.47,18.56,160.03
24856,MARKS,Bout Time Pub & Grub,1556,21.92,13.01,69.93
24857,RUSSO,Bout Time Pub & Grub,1592,37.63,15.1,70.73
24858,SAWYER,Bout Time Pub & Grub,1587,13.26,10.54,87.80000000000001
24859,BAXTER,Bout Time Pub & Grub,2291,18.7,3.99,115.69
24860,GOLDEN,Bout Time Pub & Grub,1933,0.17,2.66,71.83
24861,HUTCHINSON,Bohemian Brewery,1690,19.23,46.55,148.78
24862,LIU,Bohemian Brewery,1637,13.1,21.73,119.83
24863,WALTER,Bohemian Brewery,1649,5.35,29.55,71.9
24864,MCDOWELL,Bohemian Brewery,1628,36.71,6.25,92.96000000000001
24865,WILEY,Bohemian Brewery,1557,27.35,7.26,97.61
24866,RICH,Bohemian Brewery,1949,26.33,25.04,59.37
24867,HUMPHREY,Bohemian Brewery,2090,14.65,21.7,63.349999999999994
24868,JOHNS,Bohemian Brewery,1654,20.58,40.93,152.51
24869,KOCH,Bohemian Brewery,2169,43.42,12.04,61.46
24870,SUAREZ,Bohemian Brewery,2270,6.5,31.93,52.43
24871,HOBBS,Rockey's Piano Bar,1684,40.3,25.72,109.02
24872,BEARD,Rockey's Piano Bar,2231,49.15,7.65,129.8
24873,GILMORE,Rockey's Piano Bar,2056,2.62,5.72,18.34
24874,IBARRA,Rockey's Piano Bar,2066,26.53,37.2,88.73
24875,KEITH,Rockey's Piano Bar,2021,1.02,11.08,41.1
24876,MACIAS,Rockey's Piano Bar,1515,49.57,34.62,179.19
24877,KHAN,Rockey's Piano Bar,1719,13.43,25.0,81.43
24878,ANDRADE,Rockey's Piano Bar,1588,42.52,35.76,102.28
24879,WARE,Rockey's Piano Bar,1480,18.05,43.91,94.96
24880,STEPHENSON,Rockey's Piano Bar,2165,15.18,1.95,109.13000000000001
24881,HENSON,The Alcove Cantina,2151,12.09,39.09,54.18000000000001
24882,WILKERSON,The Alcove Cantina,1458,25.25,32.94,101.19
24883,DYER,The Alcove Cantina,1863,34.07,49.98,86.05
24884,MCCLURE,The Alcove Cantina,1507,41.98,15.11,114.08999999999999
24885,BLACKWELL,The Alcove Cantina,2153,27.84,49.72,111.56
24886,MERCADO,The Alcove Cantina,1974,23.71,42.77,113.48000000000002
24887,TANNER,The Alcove Cantina,1626,29.67,34.48,164.15
24888,EATON,The Alcove Cantina,2134,46.59,35.48,151.07
24889,CLAY,The Alcove Cantina,1414,23.7,16.11,56.81
24890,BARRON,The Alcove Cantina,1886,36.67,12.07,70.74000000000001
