9451,AGNEW,Lucky Club Hotel & Casino,1932,4.09,40.63,129.72
9452,MALCOLM,Lucky Club Hotel & Casino,1730,30.06,44.44,136.5
9453,HALLMAN,Lucky Club Hotel & Casino,1839,36.42,4.82,88.24000000000001
9454,HECKMAN,Lucky Club Hotel & Casino,1637,15.3,23.11,109.41
9455,KARR,Lucky Club Hotel & Casino,1620,30.27,23.71,58.98
9456,SOARES,Lucky Club Hotel & Casino,1810,20.24,6.21,27.45
9457,ALFONSO,Lucky Club Hotel & Casino,1861,37.5,14.52,91.02
9458,TOM,Lucky Club Hotel & Casino,2106,37.35,50.81,100.16
9459,WADSWORTH,Lucky Club Hotel & Casino,1935,10.3,47.91,138.20999999999998
9460,SCHINDLER,Lucky Club Hotel & Casino,2034,39.72,5.86,142.58
9461,GARIBAY,Blue Mule Saloon,1433,44.76,22.46,68.22
9462,KUYKENDALL,Blue Mule Saloon,1413,0.79,11.06,77.85000000000001
9463,PENNY,Blue Mule Saloon,1676,9.05,38.42,145.47
9464,LITTLEFIELD,Blue Mule Saloon,1755,44.27,31.28,89.55000000000001
9465,MCNABB,Blue Mule Saloon,1815,26.66,33.1,71.75999999999999
9466,SAM,Blue Mule Saloon,1602,49.82,29.84,141.66
9467,LEA,Blue Mule Saloon,1709,23.95,36.33,90.28
9468,BERRIOS,Blue Mule Saloon,2223,32.83,2.44,79.27
9469,MURRY,Blue Mule Saloon,1730,0.31,13.66,97.97
9470,DEHART,Blue Mule Saloon,1988,10.82,19.39,42.21
9471,REGALADO,Chili's Grill & Bar,2030,8.72,37.82,143.54
9472,MOHAMMED,Chili's Grill & Bar,1865,26.43,14.35,98.78
9473,COUNTS,Chili's Grill & Bar,1798,29.14,50.4,125.53999999999999
9474,SOLORIO,Chili's Grill & Bar,1568,49.52,17.53,97.05000000000001
9475,PRECIADO,Chili's Grill & Bar,2240,40.18,7.46,68.64
9476,ARMENDARIZ,Chili's Grill & Bar,2217,13.59,10.8,76.39
9477,MARTELL,Chili's Grill & Bar,1763,12.26,1.34,99.60000000000001
9478,BARKSDALE,Chili's Grill & Bar,2254,18.27,31.45,134.72
9479,FRICK,Chili's Grill & Bar,1451,17.35,9.09,109.44
9480,HALLER,Chili's Grill & Bar,1793,32.56,20.1,118.66
9481,BROYLES,Smoking Pig BBQ,1561,30.84,50.71,122.55000000000001
9482,DOLL,Smoking Pig BBQ,2058,39.2,47.77,157.97
9483,CABLE,Smoking Pig BBQ,1967,28.34,18.26,86.60000000000001
9484,DELVALLE,Smoking Pig BBQ,1944,38.77,43.81,139.58
9485,WEEMS,Smoking Pig BBQ,1705,10.37,47.59,88.96000000000001
9486,KELLEHER,Smoking Pig BBQ,1478,50.29,25.31,126.6
9487,GAGNE,Smoking Pig BBQ,1501,44.3,36.18,89.47999999999999
9488,ALBERS,Smoking Pig BBQ,2022,28.71,4.6,66.31
9489,KUNZ,Smoking Pig BBQ,1929,31.41,2.79,130.2
9490,HAWES,Smoking Pig BBQ,1838,35.03,28.79,91.82
9491,HOY,The Counter Fremont,1471,45.55,0.36,102.91
9492,GUENTHER,The Counter Fremont,1955,39.77,34.04,152.81
9493,JOHANSEN,The Counter Fremont,2187,2.82,25.47,70.28999999999999
9494,CHAFFIN,The Counter Fremont,1432,33.54,14.77,147.31
9495,WHITWORTH,The Counter Fremont,2292,28.31,0.39,88.7
9496,WYNNE,The Counter Fremont,1751,23.31,35.93,124.24000000000001
9497,MCMURRAY,The Counter Fremont,2195,31.11,5.67,134.78
9498,LUCE,The Counter Fremont,1852,24.8,47.49,122.28999999999999
9499,FIORE,The Counter Fremont,1431,46.66,35.16,140.82
9500,STRAUB,The Counter Fremont,1917,9.55,23.45,74.0
9501,MAJORS,The Mojo Lounge,1479,9.35,37.64,103.99
9502,MCDUFFIE,The Mojo Lounge,1494,13.24,2.66,29.900000000000002
9503,BOHANNON,The Mojo Lounge,1519,10.26,45.02,150.28
9504,RAWLINGS,The Mojo Lounge,1760,13.94,48.9,72.84
9505,FREED,The Mojo Lounge,1953,5.22,21.79,118.00999999999999
9506,SUTTER,The Mojo Lounge,1872,23.84,31.6,152.44
9507,LINDSTROM,The Mojo Lounge,1837,13.31,44.93,95.24000000000001
9508,BUSS,The Mojo Lounge,2091,18.23,31.03,115.26
9509,LOERA,The Mojo Lounge,1414,39.0,20.47,72.47
9510,HOYLE,The Mojo Lounge,2016,7.6,23.62,121.22
9511,WITTE,The Huddle,1818,27.45,34.24,141.69
9512,TYREE,The Huddle,2077,26.64,24.06,72.7
9513,LUTTRELL,The Huddle,2176,30.07,1.77,129.84
9514,ANDRUS,The Huddle,1650,33.46,42.23,111.69
9515,STEED,The Huddle,1911,14.98,16.53,64.51
9516,THIEL,The Huddle,1912,30.09,1.6099999999999999,39.7
9517,CRANFORD,The Huddle,2077,29.52,17.85,69.37
9518,FULMER,The Huddle,2083,11.49,35.82,117.31
9519,GABLE,The Huddle,1988,15.21,3.33,60.54
9520,PORRAS,The Huddle,2158,15.99,40.43,129.42
9521,WEIS,Applebee's Grill + Bar,2237,3.46,28.84,69.3
9522,MAAS,Applebee's Grill + Bar,2212,32.61,30.68,158.29
9523,PACKARD,Applebee's Grill + Bar,1580,44.6,13.94,144.54
9524,NOYES,Applebee's Grill + Bar,1444,41.92,30.28,121.2
9525,KWON,Applebee's Grill + Bar,1403,44.67,46.77,143.44
9526,KNOLL,Applebee's Grill + Bar,2283,47.29,45.13,99.42
9527,MARX,Applebee's Grill + Bar,1944,44.57,32.37,152.94
9528,FEENEY,Applebee's Grill + Bar,1955,27.23,48.18,145.41
9529,ISRAEL,Applebee's Grill + Bar,2246,27.75,2.54,56.29
9530,BOHN,Applebee's Grill + Bar,2187,17.13,18.49,50.61999999999999
9531,COCKRELL,Olive Garden Italian Restaurant,2088,49.93,11.66,102.59
9532,GLICK,Olive Garden Italian Restaurant,1402,9.3,19.53,66.83
9533,COSGROVE,Olive Garden Italian Restaurant,1769,19.9,17.13,38.03
9534,KEEFER,Olive Garden Italian Restaurant,1894,32.87,26.13,123.0
9535,MUNDY,Olive Garden Italian Restaurant,1715,36.75,21.96,58.71
9536,BATCHELOR,Olive Garden Italian Restaurant,1989,22.22,49.75,96.97
9537,LOVELESS,Olive Garden Italian Restaurant,1458,13.97,45.3,147.26999999999998
9538,HOROWITZ,Olive Garden Italian Restaurant,2037,40.55,18.69,77.24
9539,HASKELL,Olive Garden Italian Restaurant,2264,11.67,36.29,71.96000000000001
9540,KUNKEL,Olive Garden Italian Restaurant,1791,23.38,33.68,117.06
9541,COLSON,Outback Steakhouse,1846,6.92,23.4,122.32
9542,HEDGES,Outback Steakhouse,2152,47.85,45.36,112.21
9543,STAGGS,Outback Steakhouse,2059,33.52,31.28,75.80000000000001
9544,SWISHER,Outback Steakhouse,2275,21.76,22.98,51.74
9545,LOMELI,Outback Steakhouse,1621,31.18,10.44,81.62
9546,PADRON,Outback Steakhouse,2167,37.75,10.21,128.96
9547,COTA,Outback Steakhouse,1462,10.56,6.76,84.32000000000001
9548,HOMAN,Outback Steakhouse,1699,35.03,13.56,107.59
9549,MUSSER,Outback Steakhouse,1916,22.63,26.13,95.75999999999999
9550,CURTIN,Outback Steakhouse,1719,2.41,25.77,81.17999999999999
9551,SALERNO,Jack's Restaurant and Bar - Newark,2182,27.26,46.89,164.15
9552,SEGOVIA,Jack's Restaurant and Bar - Newark,2025,21.64,0.2,98.84
9553,KEETON,Jack's Restaurant and Bar - Newark,2282,18.3,1.74,20.04
9554,BRANDENBURG,Jack's Restaurant and Bar - Newark,2170,16.69,32.47,121.16
9555,STARLING,Jack's Restaurant and Bar - Newark,2164,46.54,8.01,119.55
9556,TSAI,Jack's Restaurant and Bar - Newark,1930,16.35,40.28,123.63
9557,MAHON,Jack's Restaurant and Bar - Newark,1432,6.32,49.62,143.94
9558,KLINGER,Jack's Restaurant and Bar - Newark,1910,18.58,21.58,112.16
9559,PAQUETTE,Jack's Restaurant and Bar - Newark,1553,1.02,21.06,55.08
9560,HADDAD,Jack's Restaurant and Bar - Newark,1609,17.66,31.38,110.03999999999999
9561,MCCUNE,Nijo Castle Japanese Restaurant,1456,43.05,9.44,54.489999999999995
9562,MATHEW,Nijo Castle Japanese Restaurant,2128,0.47,23.06,24.529999999999998
9563,HIGDON,Nijo Castle Japanese Restaurant,2016,28.74,1.87,119.61
9564,SHULL,Nijo Castle Japanese Restaurant,1582,1.07,18.32,76.39
9565,GUEST,Nijo Castle Japanese Restaurant,2280,14.5,45.29,141.79
9566,SHAY,Nijo Castle Japanese Restaurant,2086,22.54,49.35,75.89
9567,SWAFFORD,Nijo Castle Japanese Restaurant,1859,45.54,40.31,147.85
9568,ANGULO,Nijo Castle Japanese Restaurant,1410,24.29,5.14,103.42999999999999
9569,HACKNEY,Nijo Castle Japanese Restaurant,1750,42.68,32.16,156.84
9570,EVERS,Nijo Castle Japanese Restaurant,1812,23.1,19.88,54.980000000000004
9571,SIBLEY,Coach's Sports Bar,1872,40.14,11.14,79.28
9572,WOODWORTH,Coach's Sports Bar,1902,3.81,6.54,47.35
9573,OSTRANDER,Coach's Sports Bar,2192,26.64,34.98,67.62
9574,MANGUM,Coach's Sports Bar,2195,24.99,16.2,121.19
9575,SMYTH,Coach's Sports Bar,2145,31.84,40.29,124.13
9576,QUARLES,Coach's Sports Bar,2144,49.57,11.5,135.07
9577,MCCARTER,Coach's Sports Bar,1743,37.1,43.85,146.95
9578,CLOSE,Coach's Sports Bar,1719,25.33,18.47,142.8
9579,TRUITT,Coach's Sports Bar,1996,18.46,16.44,88.9
9580,STPIERRE,Coach's Sports Bar,1961,38.83,12.06,141.89
9581,MACKAY,Spearmint Rhino Gentlemen's Club Boise,1821,10.75,20.98,128.73
9582,BAYER,Spearmint Rhino Gentlemen's Club Boise,1856,0.29,20.89,87.18
9583,TIMM,Spearmint Rhino Gentlemen's Club Boise,1464,10.68,29.47,91.15
9584,THATCHER,Spearmint Rhino Gentlemen's Club Boise,1601,46.7,45.94,157.64
9585,BESS,Spearmint Rhino Gentlemen's Club Boise,1799,23.46,31.35,101.81
9586,TRINIDAD,Spearmint Rhino Gentlemen's Club Boise,2103,24.34,43.4,103.74000000000001
9587,JACOBY,Spearmint Rhino Gentlemen's Club Boise,1440,12.82,35.18,112.0
9588,PROFFITT,Spearmint Rhino Gentlemen's Club Boise,1590,34.43,30.84,79.27
9589,CONCEPCION,Spearmint Rhino Gentlemen's Club Boise,2120,31.0,31.15,128.15
9590,PARKINSON,Spearmint Rhino Gentlemen's Club Boise,1895,18.37,47.42,86.79
9591,CARREON,Mouvance Winery,1832,15.83,30.19,96.02
9592,RAMON,Mouvance Winery,2071,37.67,29.85,155.52
9593,MONROY,Mouvance Winery,1412,19.08,28.73,64.81
9594,LEGER,Mouvance Winery,1434,23.05,34.77,127.82
9595,GLYNN,Mouvance Winery,1628,20.43,32.48,69.91
9596,JAUREGUI,Mouvance Winery,2174,25.73,20.44,47.17
9597,NEIL,Mouvance Winery,2059,2.25,32.86,47.11
9598,TAGGART,Mouvance Winery,1915,33.79,46.43,172.22
9599,REDDICK,Mouvance Winery,1958,24.17,45.37,131.54
9600,WIESE,Mouvance Winery,1776,47.53,33.53,156.06
9601,DOVER,The Modern Hotel and Bar,1475,3.68,49.95,133.63
9602,WICKS,The Modern Hotel and Bar,1649,22.26,8.55,51.81
9603,HENNESSY,The Modern Hotel and Bar,1684,7.79,40.72,100.50999999999999
9604,BITTNER,The Modern Hotel and Bar,1447,23.24,16.13,111.36999999999999
9605,MCCLUNG,The Modern Hotel and Bar,1426,13.04,11.43,39.47
9606,MCWHORTER,The Modern Hotel and Bar,2147,46.81,34.78,102.59
9607,DERRICK,The Modern Hotel and Bar,1810,29.44,34.15,127.59
9608,STROM,The Modern Hotel and Bar,2023,44.04,12.03,119.07
9609,BECKHAM,The Modern Hotel and Bar,1679,10.93,47.02,117.95000000000002
9610,KEE,The Modern Hotel and Bar,1819,35.23,7.64,130.86999999999998
9611,COOMBS,Txikiteo,1842,25.93,41.78,90.71000000000001
9612,HOLTZ,Txikiteo,1920,17.74,28.23,111.97
9613,SCHROCK,Txikiteo,1682,4.79,12.73,76.52
9614,MAKI,Txikiteo,1480,5.3,47.78,128.07999999999998
9615,WILLSON,Txikiteo,1966,13.24,21.16,36.4
9616,HULSEY,Txikiteo,1610,20.92,43.7,147.62
9617,WHITSON,Txikiteo,1945,31.13,4.33,64.46
9618,HAUGEN,Txikiteo,1636,1.04,23.75,80.78999999999999
9619,LUMPKIN,Txikiteo,1522,27.96,6.09,60.05
9620,SCHOLL,Txikiteo,1946,40.18,46.89,152.07
9621,GALL,The Atlas Bar,1665,50.84,26.52,103.36
9622,CARVALHO,The Atlas Bar,2068,0.13,21.13,77.26
9623,KOVACH,The Atlas Bar,1486,30.1,6.88,66.98
9624,VIEIRA,The Atlas Bar,1449,50.3,5.77,137.07000000000002
9625,IRVINE,The Atlas Bar,1467,21.43,14.57,95.0
9626,MILLAN,The Atlas Bar,2030,41.93,33.87,98.80000000000001
9627,HELD,The Atlas Bar,1456,26.53,14.67,74.2
9628,JOLLEY,The Atlas Bar,1970,27.77,19.02,126.78999999999999
9629,JASPER,The Atlas Bar,1681,6.28,34.63,140.91
9630,CADENA,The Atlas Bar,2195,21.37,45.26,145.63
9631,RUNYON,Neurolux,1619,8.76,41.4,129.16
9632,LOMAX,Neurolux,1729,35.31,45.71,149.02
9633,FAHEY,Neurolux,1777,18.89,41.36,137.25
9634,HOPPE,Neurolux,1687,31.97,24.81,140.78
9635,BIVENS,Neurolux,1920,17.44,37.59,102.03
9636,RUGGIERO,Neurolux,1947,40.02,25.88,127.9
9637,HUSSEY,Neurolux,1877,4.48,23.83,110.31
9638,AINSWORTH,Neurolux,1736,39.83,33.83,129.66
9639,HARDMAN,Neurolux,2044,45.47,10.07,80.53999999999999
9640,DUGGER,Neurolux,2059,3.86,10.79,25.65
9641,ULLOA,Barbarian Brewing Downtown Tap Room,2093,26.72,33.83,152.55
9642,FITZSIMMONS,Barbarian Brewing Downtown Tap Room,1583,32.64,17.74,96.38
9643,SCROGGINS,Barbarian Brewing Downtown Tap Room,1781,28.82,20.89,114.71
9644,SOWELL,Barbarian Brewing Downtown Tap Room,1513,24.83,14.97,57.8
9645,TOLER,Barbarian Brewing Downtown Tap Room,1467,49.27,0.75,150.02
9646,BARBA,Barbarian Brewing Downtown Tap Room,2273,44.31,50.54,161.85
9647,BIDDLE,Barbarian Brewing Downtown Tap Room,2084,9.32,45.21,145.53
9648,RAFFERTY,Barbarian Brewing Downtown Tap Room,2188,17.81,18.27,98.08
9649,TRAPP,Barbarian Brewing Downtown Tap Room,1929,31.87,41.93,160.8
9650,BYLER,Barbarian Brewing Downtown Tap Room,2021,11.78,37.41,95.19
9651,BRILL,Gil's K-Nine Bar,1667,30.67,50.8,134.47
9652,DELAGARZA,Gil's K-Nine Bar,1436,37.43,5.15,109.58000000000001
9653,THIGPEN,Gil's K-Nine Bar,1898,30.19,47.97,102.16
9654,HILLER,Gil's K-Nine Bar,2122,35.8,0.23,62.029999999999994
9655,MARTINS,Gil's K-Nine Bar,1708,10.23,15.53,97.76
9656,FINDLEY,Gil's K-Nine Bar,2065,3.2,16.06,40.26
9657,HOLLINS,Gil's K-Nine Bar,1988,44.39,26.57,135.96
9658,JANKOWSKI,Gil's K-Nine Bar,1410,7.76,18.47,104.23
9659,STULL,Gil's K-Nine Bar,1961,35.38,14.34,98.72
9660,POLLACK,Gil's K-Nine Bar,2007,39.73,9.56,122.28999999999999
9661,POIRIER,Mulligans' Pub & Eatery,1517,9.28,27.89,98.17
9662,BRATTON,Mulligans' Pub & Eatery,2135,3.17,14.49,67.66
9663,RENO,Mulligans' Pub & Eatery,1439,30.7,38.09,120.79
9664,JEFFERY,Mulligans' Pub & Eatery,2238,27.16,5.98,71.14
9665,MENENDEZ,Mulligans' Pub & Eatery,1572,20.5,47.17,99.67
9666,MCNUTT,Mulligans' Pub & Eatery,2051,41.94,46.83,147.76999999999998
9667,KOHL,Mulligans' Pub & Eatery,1836,13.42,23.02,80.44
9668,FORSTER,Mulligans' Pub & Eatery,2103,14.28,34.47,148.75
9669,CLOUGH,Mulligans' Pub & Eatery,2255,26.22,12.94,139.16
9670,DELOACH,Mulligans' Pub & Eatery,1874,37.4,33.97,85.37
9671,BADER,Asiago's,1907,45.57,4.95,112.52
9672,HANES,Asiago's,1631,2.25,48.47,78.72
9673,STURM,Asiago's,2285,8.83,11.65,56.48
9674,TAFOYA,Asiago's,1498,16.6,27.51,136.10999999999999
9675,BEALL,Asiago's,2064,5.22,38.19,117.41
9676,COBLE,Asiago's,1831,0.82,37.69,56.51
9677,DEMERS,Asiago's,1672,0.42,30.42,85.84
9678,KOHN,Asiago's,1778,33.09,37.08,152.17000000000002
9679,SANTAMARIA,Asiago's,2201,27.34,1.95,75.29
9680,VAUGHT,Asiago's,1653,11.53,22.45,80.98
9681,CORREIA,Chandlers Steakhouse-Boise,1888,7.38,50.28,104.66
9682,MCGREW,Chandlers Steakhouse-Boise,1705,11.36,0.22,35.58
9683,ROBY,Chandlers Steakhouse-Boise,2046,50.22,47.74,176.96
9684,SARMIENTO,Chandlers Steakhouse-Boise,1855,37.49,6.96,55.45
9685,REINHART,Chandlers Steakhouse-Boise,1697,41.25,27.45,68.7
9686,ROSENBAUM,Chandlers Steakhouse-Boise,2171,47.54,42.03,163.57
9687,BERNIER,Chandlers Steakhouse-Boise,2059,22.6,18.03,135.63
9688,SCHILLER,Chandlers Steakhouse-Boise,2211,5.57,21.67,126.24
9689,FURMAN,Chandlers Steakhouse-Boise,1644,33.92,44.01,93.93
9690,GRABOWSKI,Chandlers Steakhouse-Boise,1725,23.23,28.83,135.06
9691,PERRYMAN,10th Street Station,2268,14.63,30.15,74.78
9692,KIDWELL,10th Street Station,1762,23.24,9.16,101.39999999999999
9693,SABO,10th Street Station,1636,4.18,30.3,93.48
9694,SAXTON,10th Street Station,1792,0.94,39.43,86.37
9695,NOLAND,10th Street Station,2005,14.26,27.06,104.32000000000001
9696,SEATON,10th Street Station,1450,7.42,41.92,134.34
9697,PACKER,10th Street Station,2158,37.95,12.13,145.07999999999998
9698,SEAL,10th Street Station,1548,49.35,44.52,177.87
9699,RUBY,10th Street Station,2253,46.78,9.44,143.22
9700,SMOOT,10th Street Station,2204,35.87,14.67,109.54
9701,LAVOIE,Lock Stock & Barrel,1732,1.98,50.63,64.61
9702,PUTMAN,Lock Stock & Barrel,2087,31.08,12.23,68.31
9703,FAIRBANKS,Lock Stock & Barrel,2133,50.55,18.29,144.84
9704,NEILL,Lock Stock & Barrel,1755,8.34,13.74,116.08
9705,FLORENCE,Lock Stock & Barrel,2242,36.92,5.64,91.56
9706,BEATTIE,Lock Stock & Barrel,1611,0.85,48.2,98.05000000000001
9707,TARVER,Lock Stock & Barrel,1648,20.39,38.09,135.48000000000002
9708,STEPHEN,Lock Stock & Barrel,1783,28.66,41.15,78.81
9709,BOLEN,Lock Stock & Barrel,1790,9.89,2.26,34.15
9710,MCCOMBS,Lock Stock & Barrel,2138,29.49,39.13,92.62
9711,BARNHILL,La Grotta Ristorante,2205,33.54,9.88,123.41999999999999
9712,FREEDMAN,La Grotta Ristorante,1731,1.12,49.49,150.61
9713,GADDIS,La Grotta Ristorante,2025,18.95,8.85,60.800000000000004
9714,GOAD,La Grotta Ristorante,2115,8.44,43.96,107.4
9715,WORDEN,La Grotta Ristorante,1947,2.05,44.26,134.31
9716,CANADA,La Grotta Ristorante,1704,27.98,6.93,34.91
9717,CALVIN,La Grotta Ristorante,2016,5.6,50.61,116.21
9718,VICKERY,La Grotta Ristorante,1761,48.02,1.48,143.5
9719,MCCLINTOCK,La Grotta Ristorante,1782,1.6,0.68,74.28
9720,SLOCUM,La Grotta Ristorante,1573,43.41,1.18,126.59
9721,CLAUSEN,Kabana Rooftop,2023,30.3,50.78,107.08
9722,MCCUTCHEON,Kabana Rooftop,1671,50.71,14.38,106.09
9723,RIPLEY,Kabana Rooftop,2264,43.81,3.01,66.82000000000001
9724,RAZO,Kabana Rooftop,1844,33.41,11.14,56.55
9725,SOUTHARD,Kabana Rooftop,1672,0.92,3.67,83.59
9726,BOURNE,Kabana Rooftop,1689,19.05,7.23,73.28
9727,AIELLO,Kabana Rooftop,1585,42.42,10.53,146.95000000000002
9728,KNUDSEN,Kabana Rooftop,1606,45.9,42.67,121.57000000000001
9729,ANGELES,Kabana Rooftop,1550,18.59,30.43,118.02000000000001
9730,KEENEY,Kabana Rooftop,2244,17.46,41.43,70.89
9731,STACEY,Thirst and Fifth Bar,1664,43.05,30.34,139.39
9732,NEELEY,Thirst and Fifth Bar,2231,12.63,49.44,101.07
9733,HOLLY,Thirst and Fifth Bar,1824,10.17,50.27,99.44
9734,GALLANT,Thirst and Fifth Bar,1682,16.66,44.37,136.03
9735,EADS,Thirst and Fifth Bar,1540,17.02,21.61,69.63
9736,LAFLEUR,Thirst and Fifth Bar,2006,21.67,39.74,107.41
9737,FREDRICKSON,Thirst and Fifth Bar,2109,11.01,3.45,99.46000000000001
9738,POPP,Thirst and Fifth Bar,1542,15.61,17.4,105.00999999999999
9739,BOBO,Thirst and Fifth Bar,1920,23.48,50.08,108.56
9740,PARDO,Thirst and Fifth Bar,1594,33.24,47.21,89.45
9741,ARTIS,Belle,1807,15.63,5.11,43.74
9742,LAWLESS,Belle,2019,3.96,17.99,43.95
9743,SHEN,Belle,1890,2.31,49.93,105.24000000000001
9744,HEADLEY,Belle,2157,35.6,41.6,124.19999999999999
9745,PEDRAZA,Belle,1437,50.36,14.71,95.07
9746,PICKARD,Belle,2052,24.35,49.25,161.6
9747,SALVADOR,Belle,1901,7.93,14.75,119.68
9748,HOFMANN,Belle,2086,2.48,42.33,58.81
9749,DAVEY,Belle,1756,14.64,40.11,55.75
9750,SZYMANSKI,Belle,2161,42.85,24.08,77.93
9751,DALLAS,Penny Lane Pub,1595,27.18,20.67,128.85000000000002
9752,ERB,Penny Lane Pub,1830,3.32,25.14,82.46000000000001
9753,PEREA,Penny Lane Pub,2055,2.22,24.38,123.6
9754,ALCANTAR,Penny Lane Pub,2104,6.52,34.15,140.67
9755,ASHFORD,Penny Lane Pub,1541,24.83,28.37,68.2
9756,CRUTCHFIELD,Penny Lane Pub,1904,8.22,30.08,96.3
9757,HARRY,Penny Lane Pub,1866,43.18,43.7,98.88
9758,GOEBEL,Penny Lane Pub,1487,3.7199999999999998,37.2,101.92
9759,RIDGEWAY,Penny Lane Pub,1625,16.88,34.89,95.77
9760,MCVEY,Penny Lane Pub,1481,17.56,43.52,114.08000000000001
9761,CORDELL,Cafe Rustika,2289,33.36,43.68,151.04
9762,FLOREZ,Cafe Rustika,1463,25.31,32.05,104.36
9763,KOVACS,Cafe Rustika,1875,44.56,3.69,138.25
9764,CALKINS,Cafe Rustika,1591,47.3,49.97,143.26999999999998
9765,REDDEN,Cafe Rustika,1593,49.2,11.04,80.24000000000001
9766,RICKER,Cafe Rustika,1508,10.71,3.85,46.56
9767,FARRINGTON,Cafe Rustika,1882,20.73,37.92,82.65
9768,SALCIDO,Cafe Rustika,2296,14.57,41.25,83.82
9769,REIMER,Cafe Rustika,1678,16.88,45.87,132.75
9770,MULLIS,Cafe Rustika,1667,0.71,24.78,44.49
9771,MAYHEW,First hotel,2065,28.31,15.9,58.21
9772,REGISTER,First hotel,1548,41.08,49.7,146.78
9773,KAYE,First hotel,1973,2.09,24.03,96.12
9774,BLOCKER,First hotel,2049,36.67,1.99,50.660000000000004
9775,BUFORD,First hotel,2230,27.64,31.01,128.65
9776,MUNGUIA,First hotel,2298,9.02,48.21,99.22999999999999
9777,CADY,First hotel,1667,41.95,37.42,81.37
9778,BURLEY,First hotel,2203,21.63,15.13,114.75999999999999
9779,SANDER,First hotel,2042,26.43,24.66,145.09
9780,ROBINETTE,First hotel,1714,40.28,15.69,61.97
9781,STUBBLEFIELD,Synergy,1708,26.54,29.37,153.91
9782,SHUMAN,Synergy,2106,0.68,31.66,78.34
9783,LOY,Synergy,1740,29.43,7.4,62.83
9784,SANTILLAN,Synergy,1617,4.55,36.77,52.32000000000001
9785,DEUTSCH,Synergy,2208,24.22,34.84,130.06
9786,SALES,Synergy,1506,47.7,5.64,90.34
9787,LANGDON,Synergy,1508,19.77,29.25,60.019999999999996
9788,MAZUR,Synergy,2272,39.04,27.7,122.74
9789,CLAPP,Synergy,2294,17.34,44.03,65.37
9790,TEAL,Synergy,1984,7.36,41.84,115.2
9791,BUFFINGTON,J KOGI,2242,28.3,41.37,140.67
9792,ELLIOT,J KOGI,1442,43.35,2.17,145.51999999999998
9793,HALSTEAD,J KOGI,1697,22.64,20.04,104.68
9794,STURGEON,J KOGI,1560,7.64,31.78,47.42
9795,COLLEY,J KOGI,1790,41.49,7.27,85.76
9796,KOEHN,J KOGI,1558,41.15,10.62,89.77000000000001
9797,BERGSTROM,J KOGI,1965,16.7,47.58,64.28
9798,DUNNE,J KOGI,2178,10.45,9.75,65.2
9799,POND,J KOGI,1744,44.14,23.28,144.42000000000002
9800,GANTT,J KOGI,1413,6.04,38.43,120.47
9801,COUSINS,The Speakeasy Grill,2282,28.23,5.15,61.38
9802,VIERA,The Speakeasy Grill,1934,48.98,49.23,107.21
9803,WILKS,The Speakeasy Grill,1831,28.69,8.7,94.39
9804,HAASE,The Speakeasy Grill,2023,33.08,10.74,82.82
9805,SWEAT,The Speakeasy Grill,1898,19.04,25.13,132.17
9806,SIMONSON,The Speakeasy Grill,1800,24.51,7.62,43.13
9807,BREEDLOVE,The Speakeasy Grill,1803,28.08,35.39,157.47
9808,MUNN,The Speakeasy Grill,2121,32.42,31.3,157.72
9809,PITT,The Speakeasy Grill,2236,15.11,13.49,55.6
9810,FAIRCLOTH,The Speakeasy Grill,2137,1.6,9.72,23.32
9811,PETER,Siné Irish Pub,1504,21.75,50.43,163.18
9812,WHEATON,Siné Irish Pub,1866,36.71,6.84,69.55
9813,HOWLAND,Siné Irish Pub,1743,50.62,49.34,169.96
9814,MERRIMAN,Siné Irish Pub,1780,30.53,17.75,140.28
9815,BURNEY,Siné Irish Pub,2266,2.26,26.01,85.27
9816,FUSCO,Siné Irish Pub,2183,47.73,40.55,172.27999999999997
9817,BEDFORD,Siné Irish Pub,1456,11.92,47.34,119.26
9818,BALTAZAR,Siné Irish Pub,1430,35.82,48.85,168.67
9819,PERSAUD,Siné Irish Pub,1884,42.1,13.14,147.24
9820,GERARD,Siné Irish Pub,1466,17.14,23.23,55.370000000000005
9821,BOURQUE,Casa del Barco at Canal Walk,2142,18.83,47.36,124.19
9822,CHAO,Casa del Barco at Canal Walk,2257,43.62,37.78,91.4
9823,SLAGLE,Casa del Barco at Canal Walk,1661,13.37,6.41,91.78
9824,KIRSCH,Casa del Barco at Canal Walk,1854,10.86,28.73,51.59
9825,VOLK,Casa del Barco at Canal Walk,2217,38.73,19.75,110.47999999999999
9826,HEIM,Casa del Barco at Canal Walk,1591,24.49,47.51,123.0
9827,GLASGOW,Casa del Barco at Canal Walk,1488,11.43,4.0,56.43
9828,BORDERS,Casa del Barco at Canal Walk,2075,11.43,22.77,83.2
9829,RAUCH,Casa del Barco at Canal Walk,1871,36.5,12.45,147.95
9830,GOFORTH,Casa del Barco at Canal Walk,1728,47.65,31.09,149.74
9831,BATSON,Molly's Cafe,1477,30.72,46.92,173.64
9832,BASHAM,Molly's Cafe,2178,6.84,43.88,144.72
9833,MOUNT,Molly's Cafe,1453,8.17,32.49,77.66
9834,PEACE,Molly's Cafe,1637,48.78,34.31,94.09
9835,LAZO,Molly's Cafe,2217,11.38,26.97,102.35
9836,SAMPLES,Molly's Cafe,1744,27.82,11.03,90.85
9837,AMARO,Molly's Cafe,2034,9.01,3.99,89.0
