21585,FRICK,Hooligans,1708,8.65,15.28,43.93
21586,HALLER,Hooligans,1761,13.69,3.56,37.25
21587,BROYLES,Hooligans,1782,29.63,30.59,109.22
21588,DOLL,Hooligans,1846,28.6,18.26,50.86
21589,CABLE,Hooligans,1908,18.19,23.96,67.15
21590,DELVALLE,Hooligans,2156,6.45,37.78,119.23
21591,WEEMS,Barley & Board,2157,13.78,20.57,46.35
21592,KELLEHER,Barley & Board,2255,45.04,2.75,51.79
21593,GAGNE,Barley & Board,1510,26.48,47.17,101.65
21594,ALBERS,Barley & Board,1525,48.48,37.17,156.64999999999998
21595,KUNZ,Barley & Board,2081,9.11,31.5,95.61
21596,HAWES,Barley & Board,1611,46.02,32.33,90.35
21597,HOY,Barley & Board,2181,46.69,38.04,164.73
21598,GUENTHER,Barley & Board,2011,3.7199999999999998,38.31,53.03
21599,JOHANSEN,Barley & Board,1526,19.25,12.0,33.25
21600,CHAFFIN,Barley & Board,1926,19.78,6.65,41.43
21601,WHITWORTH,Sweetwater Grill & Tavern,2077,30.08,7.24,132.32
21602,WYNNE,Sweetwater Grill & Tavern,1407,31.1,14.69,119.78999999999999
21603,MCMURRAY,Sweetwater Grill & Tavern,2135,43.42,14.13,125.55
21604,LUCE,Sweetwater Grill & Tavern,1765,19.88,24.3,102.17999999999999
21605,FIORE,Sweetwater Grill & Tavern,2243,14.05,23.72,97.77
21606,STRAUB,Sweetwater Grill & Tavern,1572,10.5,31.62,88.12
21607,MAJORS,Sweetwater Grill & Tavern,2281,5.64,21.76,88.4
21608,MCDUFFIE,Sweetwater Grill & Tavern,2092,27.98,19.56,59.540000000000006
21609,BOHANNON,Sweetwater Grill & Tavern,1550,26.95,30.53,121.48
21610,RAWLINGS,Sweetwater Grill & Tavern,1453,37.18,18.38,120.56
21611,FREED,Game Changers Sports & Arcade Grill,1745,4.35,42.89,73.24000000000001
21612,SUTTER,Game Changers Sports & Arcade Grill,2011,38.23,37.99,87.22
21613,LINDSTROM,Game Changers Sports & Arcade Grill,2153,21.75,28.79,83.53999999999999
21614,BUSS,Game Changers Sports & Arcade Grill,1701,14.64,12.41,93.05
21615,LOERA,Game Changers Sports & Arcade Grill,1567,35.32,42.36,77.68
21616,HOYLE,Game Changers Sports & Arcade Grill,2209,38.74,18.48,90.22000000000001
21617,WITTE,Game Changers Sports & Arcade Grill,2260,38.3,34.1,96.4
21618,TYREE,Game Changers Sports & Arcade Grill,1909,17.49,40.73,61.22
21619,LUTTRELL,Game Changers Sports & Arcade Grill,1796,38.38,3.0,75.38
21620,ANDRUS,Game Changers Sports & Arcade Grill,1403,5.26,35.76,140.02
21621,STEED,Hannah's,1610,20.68,25.38,58.06
21622,THIEL,Hannah's,2096,25.55,25.91,123.46
21623,CRANFORD,Hannah's,1485,27.1,10.18,59.28
21624,FULMER,Hannah's,1961,20.4,42.91,149.31
21625,GABLE,Hannah's,1415,25.58,26.09,83.67
21626,PORRAS,Hannah's,1861,34.31,3.67,102.98
21627,WEIS,Hannah's,1733,40.55,12.29,57.839999999999996
21628,MAAS,Hannah's,1645,27.12,28.6,146.72
21629,PACKARD,Hannah's,1606,33.56,44.4,79.96000000000001
21630,NOYES,Hannah's,1487,49.74,30.01,91.75
21631,KWON,Hickory Street Lounge,1666,11.9,15.69,110.59
21632,KNOLL,Hickory Street Lounge,2218,40.45,24.92,164.37
21633,MARX,Hickory Street Lounge,1507,14.27,20.49,121.75999999999999
21634,FEENEY,Hickory Street Lounge,2146,47.29,44.06,111.35
21635,ISRAEL,Hickory Street Lounge,1613,36.59,28.37,128.96
21636,BOHN,Hickory Street Lounge,2193,12.34,17.27,115.61
21637,COCKRELL,Hickory Street Lounge,2152,40.22,17.1,122.32
21638,GLICK,Hickory Street Lounge,2080,21.21,33.89,118.10000000000001
21639,COSGROVE,Hickory Street Lounge,1977,48.86,48.14,111.0
21640,KEEFER,Hickory Street Lounge,1837,3.19,50.69,123.88
21641,MUNDY,Komodo Loco,1636,15.97,42.31,111.28
21642,BATCHELOR,Komodo Loco,1769,8.73,34.12,83.85
21643,LOVELESS,Komodo Loco,2207,1.02,21.17,52.19
21644,HOROWITZ,Komodo Loco,1501,32.02,11.32,137.34
21645,HASKELL,Komodo Loco,2295,3.94,24.67,32.61
21646,KUNKEL,Komodo Loco,1746,25.63,25.43,88.06
21647,COLSON,Komodo Loco,1859,23.64,50.26,149.9
21648,HEDGES,Komodo Loco,2082,16.57,32.18,60.75
21649,STAGGS,Komodo Loco,2146,32.39,28.21,156.6
21650,SWISHER,Komodo Loco,2113,13.82,48.12,142.94
21651,LOMELI,Tex Tapas Industrial St. Kitchen,1967,47.4,36.78,177.18
21652,PADRON,Tex Tapas Industrial St. Kitchen,1491,11.26,7.32,53.58
21653,COTA,Tex Tapas Industrial St. Kitchen,1832,32.65,24.61,82.25999999999999
21654,HOMAN,Tex Tapas Industrial St. Kitchen,1614,11.99,40.16,130.14999999999998
21655,MUSSER,Tex Tapas Industrial St. Kitchen,1895,35.99,47.93,117.92000000000002
21656,CURTIN,Tex Tapas Industrial St. Kitchen,2176,39.31,12.63,143.94
21657,SALERNO,Tex Tapas Industrial St. Kitchen,2094,40.51,29.83,95.33999999999999
21658,SEGOVIA,Tex Tapas Industrial St. Kitchen,2003,13.69,28.33,53.019999999999996
21659,KEETON,Tex Tapas Industrial St. Kitchen,1619,4.76,33.5,72.25999999999999
21660,BRANDENBURG,Tex Tapas Industrial St. Kitchen,1913,22.92,8.5,123.42
21661,STARLING,Mobility Center,1791,26.74,28.74,73.47999999999999
21662,TSAI,Mobility Center,2144,11.39,28.83,76.22
21663,MAHON,Mobility Center,1885,22.04,27.71,119.75
21664,KLINGER,Mobility Center,2178,46.0,50.68,162.68
21665,PAQUETTE,Mobility Center,1972,26.51,36.56,151.07
21666,HADDAD,Mobility Center,2081,31.5,32.25,98.75
21667,MCCUNE,Mobility Center,1759,10.55,6.33,30.880000000000003
21668,MATHEW,Mobility Center,1418,28.76,41.95,128.71
21669,HIGDON,Mobility Center,2029,20.45,17.21,45.66
21670,SHULL,Mobility Center,1946,2.4699999999999998,1.19,80.66
21671,GUEST,Frankie's Smokshop #2,1849,5.26,12.81,19.07
21672,SHAY,Frankie's Smokshop #2,1540,4.6899999999999995,36.92,122.61
21673,SWAFFORD,Frankie's Smokshop #2,2207,13.68,39.1,90.78
21674,ANGULO,Frankie's Smokshop #2,1656,14.53,25.68,41.21
21675,HACKNEY,Frankie's Smokshop #2,1985,21.47,25.3,144.77
21676,EVERS,Frankie's Smokshop #2,2188,12.12,8.12,41.239999999999995
21677,SIBLEY,Frankie's Smokshop #2,1703,17.32,32.18,96.5
21678,WOODWORTH,Frankie's Smokshop #2,2269,13.95,29.22,67.17
21679,OSTRANDER,Frankie's Smokshop #2,1802,17.63,43.89,134.51999999999998
21680,MANGUM,Frankie's Smokshop #2,1443,29.97,33.36,96.33
21681,SMYTH,Hollywood Palladium,1751,37.12,12.45,148.57
21682,QUARLES,Hollywood Palladium,2208,9.64,19.12,75.76
21683,MCCARTER,Hollywood Palladium,1819,15.72,14.77,96.49
21684,CLOSE,Hollywood Palladium,1722,24.2,50.94,161.14
21685,TRUITT,Hollywood Palladium,2072,6.9,41.34,65.24000000000001
21686,STPIERRE,Hollywood Palladium,2188,6.02,29.31,131.32999999999998
21687,MACKAY,Hollywood Palladium,1415,3.87,22.15,70.02
21688,BAYER,Hollywood Palladium,1723,40.41,47.83,156.24
21689,TIMM,Hollywood Palladium,1501,8.91,42.18,65.09
21690,THATCHER,Hollywood Palladium,2233,19.63,39.18,127.81
21691,BESS,Steel Horse Saloon,2247,34.19,3.61,104.8
21692,TRINIDAD,Steel Horse Saloon,2242,48.29,25.28,167.57
21693,JACOBY,Steel Horse Saloon,1465,6.28,12.09,117.37
21694,PROFFITT,Steel Horse Saloon,1458,1.81,49.11,127.92
21695,CONCEPCION,Steel Horse Saloon,1978,29.55,14.79,138.34
21696,PARKINSON,Steel Horse Saloon,2030,44.35,24.08,125.42999999999999
21697,CARREON,Steel Horse Saloon,2249,34.75,13.6,103.35
21698,RAMON,Steel Horse Saloon,1792,30.75,2.25,75.0
21699,MONROY,Steel Horse Saloon,1560,32.06,3.09,83.15
21700,LEGER,Steel Horse Saloon,2130,5.4,15.79,107.19
21701,GLYNN,El Pescador Seafood And Mexican Grill,2145,5.72,0.75,74.47
21702,JAUREGUI,El Pescador Seafood And Mexican Grill,2107,5.91,43.39,82.3
21703,NEIL,El Pescador Seafood And Mexican Grill,1482,28.55,1.83,91.38
21704,TAGGART,El Pescador Seafood And Mexican Grill,1844,21.95,21.1,54.050000000000004
21705,REDDICK,El Pescador Seafood And Mexican Grill,2035,49.12,36.41,95.53
21706,WIESE,El Pescador Seafood And Mexican Grill,1877,6.06,40.18,136.24
21707,DOVER,El Pescador Seafood And Mexican Grill,1790,46.8,26.89,78.69
21708,WICKS,El Pescador Seafood And Mexican Grill,1837,20.05,2.88,81.92999999999999
21709,HENNESSY,El Pescador Seafood And Mexican Grill,1794,24.67,25.98,60.650000000000006
21710,BITTNER,El Pescador Seafood And Mexican Grill,1704,30.27,10.58,101.85
21711,MCCLUNG,Corner Bar,1573,29.61,46.45,172.06
21712,MCWHORTER,Corner Bar,1425,46.5,35.91,119.41
21713,DERRICK,Corner Bar,1715,2.93,10.3,91.23
21714,STROM,Corner Bar,1615,48.05,21.25,155.3
21715,BECKHAM,Corner Bar,1513,35.23,30.38,114.60999999999999
21716,KEE,Corner Bar,2269,19.47,36.24,62.71
21717,COOMBS,Corner Bar,1511,26.39,9.65,50.04
21718,HOLTZ,Corner Bar,2082,42.36,17.13,135.49
21719,SCHROCK,Corner Bar,1850,11.71,23.91,107.62
21720,MAKI,Corner Bar,2196,47.85,4.11,149.96
21721,WILLSON,Heflin Louisiana,2152,27.11,9.97,83.08
21722,HULSEY,Heflin Louisiana,1581,16.55,43.26,67.81
21723,WHITSON,Heflin Louisiana,1813,18.18,22.34,90.52000000000001
21724,HAUGEN,Heflin Louisiana,2063,23.83,12.9,118.73
21725,LUMPKIN,Heflin Louisiana,2200,18.23,2.77,96.0
21726,SCHOLL,Heflin Louisiana,1992,2.11,6.17,34.28
21727,GALL,Heflin Louisiana,1816,30.63,32.44,128.07
21728,CARVALHO,Heflin Louisiana,2093,22.06,2.55,66.61
21729,KOVACH,Heflin Louisiana,2040,30.92,27.39,85.31
21730,VIEIRA,Heflin Louisiana,1723,46.89,46.67,151.56
21731,IRVINE,Marina Lounge,2191,36.7,48.93,115.63
21732,MILLAN,Marina Lounge,1779,31.49,5.87,86.36
21733,HELD,Marina Lounge,1400,31.78,45.42,103.2
21734,JOLLEY,Marina Lounge,2278,14.2,3.63,90.83
21735,JASPER,Marina Lounge,1698,29.61,44.18,173.79000000000002
21736,CADENA,Marina Lounge,1728,29.52,17.92,79.44
21737,RUNYON,Marina Lounge,1514,46.16,6.32,125.47999999999999
21738,LOMAX,Marina Lounge,2186,10.78,8.18,54.96
21739,FAHEY,Marina Lounge,2167,30.18,15.1,54.28
21740,HOPPE,Marina Lounge,2287,25.41,5.0,78.41
21741,BIVENS,Zuki Japanese Hibachi Grill & Sushi Lounge,2144,34.74,44.71,102.45
21742,RUGGIERO,Zuki Japanese Hibachi Grill & Sushi Lounge,1796,10.3,11.92,92.22
21743,HUSSEY,Zuki Japanese Hibachi Grill & Sushi Lounge,1866,10.25,23.52,59.769999999999996
21744,AINSWORTH,Zuki Japanese Hibachi Grill & Sushi Lounge,2105,45.56,33.42,158.98000000000002
21745,HARDMAN,Zuki Japanese Hibachi Grill & Sushi Lounge,1723,37.13,20.1,64.23
21746,DUGGER,Zuki Japanese Hibachi Grill & Sushi Lounge,1851,0.88,35.32,49.2
21747,ULLOA,Zuki Japanese Hibachi Grill & Sushi Lounge,1762,49.48,44.56,143.04
21748,FITZSIMMONS,Zuki Japanese Hibachi Grill & Sushi Lounge,1971,10.21,12.91,91.12
21749,SCROGGINS,Zuki Japanese Hibachi Grill & Sushi Lounge,1790,12.04,25.11,38.15
21750,SOWELL,Zuki Japanese Hibachi Grill & Sushi Lounge,1556,7.7,20.31,77.01
21751,TOLER,Peep Hole Bar,2214,6.95,11.52,45.47
21752,BARBA,Peep Hole Bar,1591,40.72,6.79,146.51
21753,BIDDLE,Peep Hole Bar,1738,46.4,8.42,114.82000000000001
21754,RAFFERTY,Peep Hole Bar,2120,11.75,49.47,155.22
21755,TRAPP,Peep Hole Bar,2143,25.37,17.2,85.57000000000001
21756,BYLER,Peep Hole Bar,2132,32.69,36.71,138.4
21757,BRILL,Peep Hole Bar,1629,8.37,13.27,94.64
21758,DELAGARZA,Peep Hole Bar,1691,23.14,40.82,124.96000000000001
21759,THIGPEN,Peep Hole Bar,1877,18.98,8.07,68.05000000000001
21760,HILLER,Peep Hole Bar,2150,7.87,41.23,53.099999999999994
21761,MARTINS,Cavanaugh's,1895,20.26,32.03,140.29000000000002
21762,FINDLEY,Cavanaugh's,2254,19.88,34.23,95.10999999999999
21763,HOLLINS,Cavanaugh's,1493,27.02,25.37,151.39
21764,JANKOWSKI,Cavanaugh's,1807,49.43,31.85,112.28
21765,STULL,Cavanaugh's,1427,31.7,29.56,62.260000000000005
21766,POLLACK,Cavanaugh's,1451,21.62,33.67,94.29
21767,POIRIER,Cavanaugh's,1699,50.66,45.08,190.74
21768,BRATTON,Cavanaugh's,1556,3.23,35.44,75.66999999999999
21769,RENO,Cavanaugh's,1598,45.1,26.68,118.78
21770,JEFFERY,Cavanaugh's,2039,26.81,22.73,54.54
21771,MENENDEZ,Al's Bar,1448,5.0,23.86,125.86
21772,MCNUTT,Al's Bar,2138,21.01,9.84,113.85000000000001
21773,KOHL,Al's Bar,2081,21.59,31.65,69.24000000000001
21774,FORSTER,Al's Bar,1510,41.11,13.24,148.35000000000002
21775,CLOUGH,Al's Bar,2282,5.74,37.11,75.85
21776,DELOACH,Al's Bar,1962,15.95,49.11,138.06
21777,BADER,Al's Bar,1414,31.15,33.77,158.92000000000002
21778,HANES,Al's Bar,2196,3.73,24.98,76.71
21779,STURM,Al's Bar,1549,38.8,32.15,96.94999999999999
21780,TAFOYA,Al's Bar,2168,40.7,44.58,120.28
21781,BEALL,Rick's 718 Bar & Grill,1756,26.25,21.06,121.31
21782,COBLE,Rick's 718 Bar & Grill,1880,1.35,42.28,115.63
21783,DEMERS,Rick's 718 Bar & Grill,1572,30.37,21.68,66.05000000000001
21784,KOHN,Rick's 718 Bar & Grill,1503,32.63,21.34,153.97
21785,SANTAMARIA,Rick's 718 Bar & Grill,1626,45.85,24.69,158.54
21786,VAUGHT,Rick's 718 Bar & Grill,1955,17.14,15.93,63.07
21787,CORREIA,Rick's 718 Bar & Grill,1937,22.58,22.7,72.28
21788,MCGREW,Rick's 718 Bar & Grill,1846,15.08,48.93,80.00999999999999
21789,ROBY,Rick's 718 Bar & Grill,1762,50.7,41.85,160.55
21790,SARMIENTO,Rick's 718 Bar & Grill,1920,0.17,4.05,61.22
21791,REINHART,Big John's,1953,37.65,38.8,85.44999999999999
21792,ROSENBAUM,Big John's,1983,19.15,41.73,127.88
21793,BERNIER,Big John's,2279,35.24,15.25,54.49
21794,SCHILLER,Big John's,2137,22.65,29.69,127.34
21795,FURMAN,Big John's,1972,28.61,20.91,141.52
21796,GRABOWSKI,Big John's,1535,25.8,36.89,162.69
21797,PERRYMAN,Big John's,2039,7.42,36.28,134.7
21798,KIDWELL,Big John's,1746,0.76,41.69,61.45
21799,SABO,Big John's,1989,23.53,33.15,90.68
21800,SAXTON,Big John's,2167,0.97,34.35,73.32
21801,NOLAND,SideTrack LLC,1869,3.37,36.54,63.91
21802,SEATON,SideTrack LLC,1862,9.7,7.68,101.38
21803,PACKER,SideTrack LLC,1918,23.5,32.49,72.99000000000001
21804,SEAL,SideTrack LLC,1520,2.93,30.81,60.739999999999995
21805,RUBY,SideTrack LLC,1774,30.27,27.64,87.91
21806,SMOOT,SideTrack LLC,2241,1.88,14.63,74.51
21807,LAVOIE,SideTrack LLC,1465,31.15,26.44,132.59
21808,PUTMAN,SideTrack LLC,1928,2.56,23.29,108.85
21809,FAIRBANKS,SideTrack LLC,1729,10.55,17.93,104.47999999999999
21810,NEILL,SideTrack LLC,2146,27.81,33.51,131.32
21811,FLORENCE,Jimtown Bar,1785,23.87,29.4,110.27000000000001
21812,BEATTIE,Jimtown Bar,1812,27.85,25.23,153.07999999999998
21813,TARVER,Jimtown Bar,1400,29.55,3.23,38.779999999999994
21814,STEPHEN,Jimtown Bar,2257,29.02,41.84,102.86
21815,BOLEN,Jimtown Bar,1825,5.6899999999999995,21.56,109.25
21816,MCCOMBS,Jimtown Bar,1865,7.99,46.88,59.870000000000005
21817,BARNHILL,Jimtown Bar,1443,14.78,7.63,105.41
21818,FREEDMAN,Jimtown Bar,2183,9.65,44.45,94.1
21819,GADDIS,Jimtown Bar,1649,50.1,42.89,121.99
21820,GOAD,Jimtown Bar,1750,22.24,49.88,109.12
21821,WORDEN,C & J's Sports Bar,1462,10.66,4.14,25.8
21822,CANADA,C & J's Sports Bar,1682,50.17,30.79,100.96000000000001
21823,CALVIN,C & J's Sports Bar,2109,42.09,34.21,154.3
21824,VICKERY,C & J's Sports Bar,2004,21.21,17.47,107.68
21825,MCCLINTOCK,C & J's Sports Bar,2291,50.81,5.06,122.87
21826,SLOCUM,C & J's Sports Bar,1406,42.62,2.84,142.46
21827,CLAUSEN,C & J's Sports Bar,1552,43.08,0.32,117.39999999999999
21828,MCCUTCHEON,C & J's Sports Bar,1955,3.37,35.08,108.45
21829,RIPLEY,C & J's Sports Bar,1861,20.45,34.73,89.18
21830,RAZO,C & J's Sports Bar,1924,26.36,6.15,101.51
21831,SOUTHARD,thirsty.bar,2011,31.24,36.11,76.35
21832,BOURNE,thirsty.bar,1907,34.46,50.27,171.73000000000002
21833,AIELLO,thirsty.bar,1600,43.22,3.96,111.17999999999999
21834,KNUDSEN,thirsty.bar,1469,6.75,20.15,88.9
21835,ANGELES,thirsty.bar,1950,24.03,8.25,35.28
21836,KEENEY,thirsty.bar,1908,30.79,26.97,77.75999999999999
21837,STACEY,thirsty.bar,2078,22.28,1.6600000000000001,40.94
21838,NEELEY,thirsty.bar,1433,0.25,27.9,46.15
21839,HOLLY,thirsty.bar,1655,20.44,45.3,111.74
21840,GALLANT,thirsty.bar,1792,15.52,15.18,49.699999999999996
21841,EADS,Broncos Cocktail Lounge,1674,24.19,6.14,77.33
21842,LAFLEUR,Broncos Cocktail Lounge,1547,4.87,7.06,24.93
21843,FREDRICKSON,Broncos Cocktail Lounge,1794,35.5,50.11,103.61
21844,POPP,Broncos Cocktail Lounge,1493,30.22,12.36,120.58
21845,BOBO,Broncos Cocktail Lounge,1451,27.56,9.02,96.58
21846,PARDO,Broncos Cocktail Lounge,1660,23.97,29.77,120.74
21847,ARTIS,Broncos Cocktail Lounge,2034,32.2,25.56,121.76
21848,LAWLESS,Broncos Cocktail Lounge,1583,46.47,41.69,166.16
21849,SHEN,Broncos Cocktail Lounge,1978,36.4,24.86,128.26
21850,HEADLEY,Broncos Cocktail Lounge,1896,12.04,33.8,71.84
21851,PEDRAZA,Bobby's Liquor,1421,7.29,11.33,85.62
21852,PICKARD,Bobby's Liquor,2236,8.51,13.82,103.33000000000001
21853,SALVADOR,Bobby's Liquor,1590,17.16,5.76,98.92
21854,HOFMANN,Bobby's Liquor,1799,11.19,34.14,99.33
21855,DAVEY,Bobby's Liquor,1863,8.27,12.25,26.52
21856,SZYMANSKI,Bobby's Liquor,1497,44.35,40.19,123.53999999999999
21857,DALLAS,Bobby's Liquor,2003,33.11,49.47,131.57999999999998
21858,ERB,Bobby's Liquor,2166,17.56,39.41,151.97
21859,PEREA,Bobby's Liquor,1580,0.15,23.81,60.959999999999994
21860,ALCANTAR,Bobby's Liquor,2135,41.36,44.74,130.1
21861,ASHFORD,EMA Karaoke & Bar,1921,41.01,44.04,139.04999999999998
21862,CRUTCHFIELD,EMA Karaoke & Bar,2133,36.86,47.55,162.41
21863,HARRY,EMA Karaoke & Bar,2111,32.71,19.57,54.28
21864,GOEBEL,EMA Karaoke & Bar,1528,2.7800000000000002,21.7,101.48
21865,RIDGEWAY,EMA Karaoke & Bar,1717,40.69,18.02,152.71
21866,MCVEY,EMA Karaoke & Bar,1580,21.32,0.84,97.16
21867,CORDELL,EMA Karaoke & Bar,1671,2.74,48.48,51.22
21868,FLOREZ,EMA Karaoke & Bar,2010,42.96,49.63,159.59
21869,KOVACS,EMA Karaoke & Bar,1472,19.61,15.95,102.56
21870,CALKINS,EMA Karaoke & Bar,1480,41.88,19.17,121.05
21871,REDDEN,Wicked Chicken,2141,40.13,0.0,61.13
21872,RICKER,Wicked Chicken,2272,0.99,37.66,92.65
21873,FARRINGTON,Wicked Chicken,1792,40.14,21.76,141.9
21874,SALCIDO,Wicked Chicken,1503,0.74,46.86,77.6
21875,REIMER,Wicked Chicken,2024,40.3,1.34,91.64
21876,MULLIS,Wicked Chicken,2203,49.1,21.52,148.62
21877,MAYHEW,Wicked Chicken,2068,28.25,45.09,168.34
21878,REGISTER,Wicked Chicken,2270,37.45,0.98,74.43
21879,KAYE,Wicked Chicken,1574,21.09,1.3,100.39
21880,BLOCKER,Wicked Chicken,2216,6.33,48.35,54.68
21881,BUFORD,Joy Of Living Group,2221,25.89,3.26,32.15
21882,MUNGUIA,Joy Of Living Group,1726,10.28,2.89,49.17
21883,CADY,Joy Of Living Group,1926,45.8,2.3,125.1
21884,BURLEY,Joy Of Living Group,1714,25.86,30.69,77.55
21885,SANDER,Joy Of Living Group,2193,40.73,19.93,66.66
21886,ROBINETTE,Joy Of Living Group,1456,34.82,30.65,97.47
21887,STUBBLEFIELD,Joy Of Living Group,1929,25.78,5.18,91.96000000000001
21888,SHUMAN,Joy Of Living Group,1594,18.0,46.88,116.88
21889,LOY,Joy Of Living Group,1783,16.05,34.08,125.13
21890,SANTILLAN,Joy Of Living Group,2036,38.35,27.9,70.25
21891,DEUTSCH,Ten Room Karaoke Bar,1954,30.54,38.59,129.13
21892,SALES,Ten Room Karaoke Bar,1842,7.61,15.75,24.36
21893,LANGDON,Ten Room Karaoke Bar,1485,31.42,23.96,150.38
21894,MAZUR,Ten Room Karaoke Bar,2225,40.55,41.68,100.22999999999999
21895,CLAPP,Ten Room Karaoke Bar,1634,25.19,50.54,106.72999999999999
21896,TEAL,Ten Room Karaoke Bar,1536,31.19,16.47,82.66
21897,BUFFINGTON,Ten Room Karaoke Bar,1494,22.05,4.18,42.23
21898,ELLIOT,Ten Room Karaoke Bar,1520,19.39,49.83,80.22
21899,HALSTEAD,Ten Room Karaoke Bar,2133,35.31,38.15,144.46
21900,STURGEON,Ten Room Karaoke Bar,2198,14.28,30.95,65.23
21901,COLLEY,Answer Bar and Lounge,2300,14.4,38.68,127.08000000000001
21902,KOEHN,Answer Bar and Lounge,2049,15.21,10.04,41.25
21903,BERGSTROM,Answer Bar and Lounge,2167,23.75,27.61,148.36
21904,DUNNE,Answer Bar and Lounge,1907,39.26,21.46,83.72
21905,POND,Answer Bar and Lounge,1772,48.48,49.15,191.63
21906,GANTT,Answer Bar and Lounge,1558,0.75,48.86,112.61
21907,COUSINS,Answer Bar and Lounge,1593,22.04,35.05,137.08999999999997
21908,VIERA,Answer Bar and Lounge,1446,9.64,15.54,65.18
21909,WILKS,Answer Bar and Lounge,1805,16.58,21.18,137.76
21910,HAASE,Answer Bar and Lounge,1535,10.7,6.73,20.43
21911,SWEAT,Musa,1997,1.9300000000000002,20.13,49.06
21912,SIMONSON,Musa,1935,24.38,0.35,42.73
21913,BREEDLOVE,Musa,1842,20.59,19.85,121.44
21914,MUNN,Musa,1488,27.21,1.79,92.00000000000001
21915,PITT,Musa,1781,42.2,26.62,160.82
21916,FAIRCLOTH,Musa,1601,47.19,7.19,89.38
21917,PETER,Musa,2076,26.88,42.69,111.57
21918,WHEATON,Musa,2171,30.64,47.44,126.08
21919,HOWLAND,Musa,1949,10.37,16.0,117.37
21920,MERRIMAN,Musa,1558,4.51,43.0,68.50999999999999
21921,BURNEY,The Sportsmen's Lounge,2053,40.21,26.82,94.03
21922,FUSCO,The Sportsmen's Lounge,1951,23.04,44.47,102.50999999999999
21923,BEDFORD,The Sportsmen's Lounge,1754,27.67,8.23,36.900000000000006
21924,BALTAZAR,The Sportsmen's Lounge,1911,13.29,44.89,144.18
21925,PERSAUD,The Sportsmen's Lounge,1414,1.34,41.47,93.81
21926,GERARD,The Sportsmen's Lounge,1425,11.4,32.89,70.28999999999999
21927,BOURQUE,The Sportsmen's Lounge,1816,25.49,2.31,64.8
21928,CHAO,The Sportsmen's Lounge,1643,44.08,19.37,114.45
21929,SLAGLE,The Sportsmen's Lounge,1902,29.19,37.27,112.46000000000001
21930,KIRSCH,The Sportsmen's Lounge,1618,12.63,20.83,112.46
21931,VOLK,Sky Luxury Lounge,1474,11.02,46.02,61.040000000000006
21932,HEIM,Sky Luxury Lounge,1545,33.89,18.79,152.67999999999998
21933,GLASGOW,Sky Luxury Lounge,2182,7.17,32.97,98.14
21934,BORDERS,Sky Luxury Lounge,1492,38.46,26.74,88.2
21935,RAUCH,Sky Luxury Lounge,1409,18.96,3.61,47.57
21936,GOFORTH,Sky Luxury Lounge,1453,23.02,19.01,96.03
21937,BATSON,Sky Luxury Lounge,2005,18.88,26.61,112.49
21938,BASHAM,Sky Luxury Lounge,2192,19.18,16.89,116.07000000000001
21939,MOUNT,Sky Luxury Lounge,1531,32.48,16.85,102.32999999999998
21940,PEACE,Sky Luxury Lounge,1596,18.09,22.68,47.769999999999996
21941,LAZO,Amendment 21,1756,8.96,49.32,116.28
21942,SAMPLES,Amendment 21,1781,50.52,31.89,94.41
21943,AMARO,Amendment 21,2209,31.94,9.91,85.85
21944,IBRAHIM,Amendment 21,1515,44.13,42.6,146.73
21945,SLATTERY,Amendment 21,2139,27.05,26.17,128.22
21946,TAFT,Amendment 21,1714,29.67,1.47,83.14
21947,WEATHERFORD,Amendment 21,2089,2.49,19.78,62.27
21948,APARICIO,Amendment 21,1839,6.51,41.4,140.91
21949,SANTORO,Amendment 21,1740,21.17,14.11,54.28
21950,JIANG,Amendment 21,1735,27.62,23.96,77.58000000000001
21951,RITCHEY,Hour Glass Bar,1627,47.46,33.81,84.27000000000001
21952,GOBLE,Hour Glass Bar,1872,16.53,11.12,105.65
21953,SPRING,Hour Glass Bar,1597,35.0,16.79,64.78999999999999
21954,STRAIN,Hour Glass Bar,1477,4.37,45.2,106.57
21955,SCULLY,Hour Glass Bar,2181,49.85,47.06,179.91
21956,VILLAREAL,Hour Glass Bar,2174,13.78,30.21,100.99000000000001
21957,TORO,Hour Glass Bar,1793,29.96,9.64,134.60000000000002
21958,DUVAL,Hour Glass Bar,1661,2.41,14.51,115.92
21959,JONAS,Hour Glass Bar,1716,23.26,10.67,106.93
21960,NEUMAN,Hour Glass Bar,2189,8.17,23.59,94.76
21961,DELL,Cabaret Club,2262,37.19,17.28,130.47
21962,VARNEY,Cabaret Club,1770,24.87,17.2,138.07
21963,WOZNIAK,Cabaret Club,2215,47.04,37.45,86.49000000000001
21964,CONOVER,Cabaret Club,2014,13.32,32.26,67.58
21965,LANDON,Cabaret Club,1838,15.0,43.23,144.23
21966,SIGLER,Cabaret Club,2094,1.88,5.43,71.31
21967,GALBRAITH,Cabaret Club,1547,8.46,18.86,118.32000000000001
21968,BOSS,Cabaret Club,1674,39.03,14.36,106.39
21969,CEPEDA,Cabaret Club,1701,50.62,45.14,174.76
