13597,HAMMER,Ole Tavern,1577,25.72,43.91,124.63
13598,DICK,Ole Tavern,2238,19.69,36.08,108.77
13599,BOSWELL,Ole Tavern,2010,34.84,33.63,167.47
13600,MEAD,Ole Tavern,1843,47.66,6.2,78.86
13601,COLVIN,601 Escape Rooms,1882,12.56,36.31,84.87
13602,OLEARY,601 Escape Rooms,1838,40.83,6.03,78.86
13603,MILLIGAN,601 Escape Rooms,1621,1.12,41.79,79.91
13604,GOINS,601 Escape Rooms,1470,33.45,16.35,134.8
13605,AMES,601 Escape Rooms,1710,30.5,20.21,125.71000000000001
13606,DODGE,601 Escape Rooms,1622,48.51,11.45,124.96
13607,KAUR,601 Escape Rooms,1870,24.19,45.78,93.97
13608,ESCOBEDO,601 Escape Rooms,1691,27.65,13.78,118.43
13609,ARREDONDO,601 Escape Rooms,2265,4.79,50.49,113.28
13610,GEIGER,601 Escape Rooms,1647,45.57,10.62,101.19
13611,WINKLER,Central Ms Ice House,1727,50.14,33.37,111.50999999999999
13612,DUNHAM,Central Ms Ice House,2200,29.04,12.8,88.83999999999999
13613,TEMPLE,Central Ms Ice House,2094,22.87,4.1,59.970000000000006
13614,BABCOCK,Central Ms Ice House,1902,33.08,0.36,83.44
13615,BILLINGS,Central Ms Ice House,1582,20.67,11.99,58.660000000000004
13616,GRIMM,Central Ms Ice House,2106,28.02,8.47,75.49
13617,LILLY,Central Ms Ice House,1635,8.48,12.07,24.55
13618,WESLEY,Central Ms Ice House,1984,5.6899999999999995,47.02,117.71000000000001
13619,MCGHEE,Central Ms Ice House,2217,30.13,33.41,123.53999999999999
13620,PAINTER,Central Ms Ice House,1641,37.12,1.5699999999999998,40.69
13621,SIEGEL,Hideaway Club,1964,20.24,33.23,99.47
13622,BOWER,Hideaway Club,1899,5.99,14.81,120.8
13623,PURCELL,Hideaway Club,1666,16.04,44.8,100.84
13624,BLOCK,Hideaway Club,1623,9.45,19.41,101.86
13625,AGUILERA,Hideaway Club,1535,0.18,20.72,53.9
13626,NORWOOD,Hideaway Club,2002,49.01,18.02,113.02999999999999
13627,SHERIDAN,Hideaway Club,1495,38.61,33.18,73.78999999999999
13628,CARTWRIGHT,Hideaway Club,1740,42.23,8.49,135.72
13629,COATES,Hideaway Club,1734,21.4,39.52,63.92
13630,DAVISON,Hideaway Club,2258,11.64,22.33,102.97
13631,REGAN,The Wilder,1561,37.99,45.92,149.91000000000003
13632,RAMEY,The Wilder,1555,15.74,42.41,109.14999999999999
13633,KOENIG,The Wilder,1827,50.71,37.89,157.60000000000002
13634,KRAFT,The Wilder,1498,47.03,11.97,148.0
13635,BUNCH,The Wilder,1803,2.68,49.89,132.57
13636,ENGEL,The Wilder,1468,0.69,19.5,56.19
13637,TAN,The Wilder,2088,23.44,31.27,151.71
13638,WINN,The Wilder,1808,20.7,28.17,108.87
13639,STEWARD,The Wilder,2038,31.0,26.84,152.84
13640,LINK,The Wilder,1716,11.82,43.48,122.29999999999998
13641,VICKERS,Karaoke Chess Club,2118,35.52,34.85,112.37
13642,BRAGG,Karaoke Chess Club,1747,43.09,22.4,113.49000000000001
13643,PIPER,Karaoke Chess Club,2229,39.59,34.55,157.14
13644,HUGGINS,Karaoke Chess Club,1903,15.81,16.21,60.02
13645,MICHEL,Karaoke Chess Club,1689,0.25,40.03,41.28
13646,HEALY,Karaoke Chess Club,1808,4.04,10.67,89.71000000000001
13647,JACOB,Karaoke Chess Club,1930,3.01,38.94,130.95
13648,MCDONOUGH,Karaoke Chess Club,1716,45.99,33.58,159.57
13649,WOLFF,Karaoke Chess Club,1667,22.6,25.63,72.23
13650,COLBERT,Karaoke Chess Club,1951,49.94,50.28,100.22
13651,ZEPEDA,SuViche Las Olas - Sushi and Peruvian Restaurant,2054,17.08,44.01,153.09
13652,HOANG,SuViche Las Olas - Sushi and Peruvian Restaurant,1982,28.94,44.77,122.71000000000001
13653,DUGAN,SuViche Las Olas - Sushi and Peruvian Restaurant,1693,37.49,26.45,66.94
13654,KILGORE,SuViche Las Olas - Sushi and Peruvian Restaurant,1738,14.77,30.29,59.06
13655,MEADE,SuViche Las Olas - Sushi and Peruvian Restaurant,2083,40.94,32.86,74.8
13656,GUILLEN,SuViche Las Olas - Sushi and Peruvian Restaurant,1560,6.19,22.74,106.92999999999999
13657,DO,SuViche Las Olas - Sushi and Peruvian Restaurant,2281,34.01,26.65,149.66
13658,HINOJOSA,SuViche Las Olas - Sushi and Peruvian Restaurant,2077,20.22,43.01,128.23
13659,GOODE,SuViche Las Olas - Sushi and Peruvian Restaurant,2095,2.4,16.83,108.23
13660,ARRINGTON,SuViche Las Olas - Sushi and Peruvian Restaurant,1451,17.01,2.27,80.28
13661,GARY,Big City Tavern,1446,31.36,9.29,69.65
13662,SNELL,Big City Tavern,2155,29.88,35.94,156.82
13663,WILLARD,Big City Tavern,2052,19.2,3.34,90.54
13664,RENTERIA,Big City Tavern,1495,26.23,10.15,62.38
13665,CHACON,Big City Tavern,2291,50.54,17.17,118.71
13666,GALLO,Big City Tavern,1470,37.27,8.99,72.26
13667,HANKINS,Big City Tavern,2012,29.87,29.91,137.78
13668,MONTANO,Big City Tavern,2185,38.47,8.91,68.38
13669,BROWNE,Big City Tavern,1957,29.76,31.2,85.96000000000001
13670,PEACOCK,Big City Tavern,2171,43.38,35.18,86.56
13671,OHARA,Grille 401,1904,39.84,1.41,126.25
13672,CORNELL,Grille 401,1643,41.94,22.16,149.1
13673,SHERWOOD,Grille 401,2275,30.37,42.79,87.16
13674,CASTELLANOS,Grille 401,1815,1.7,49.56,63.260000000000005
13675,THORPE,Grille 401,2171,50.21,35.82,132.03
13676,STILES,Grille 401,1867,2.19,29.75,59.94
13677,SADLER,Grille 401,1546,12.63,9.21,90.84
13678,LATHAM,Grille 401,2267,38.53,31.2,114.73
13679,REDMOND,Grille 401,1532,15.31,33.18,128.49
13680,GREENBERG,Grille 401,1595,3.75,40.41,69.16
13681,COTE,American Social,1968,46.43,12.06,109.49000000000001
13682,WADDELL,American Social,1521,2.14,13.39,44.53
13683,DUKES,American Social,1651,3.08,33.68,50.76
13684,DIAMOND,American Social,1889,28.66,9.27,98.92999999999999
13685,BUI,American Social,1660,27.8,4.99,99.78999999999999
13686,MADRID,American Social,2149,21.87,15.15,51.02
13687,ALONSO,American Social,1987,9.64,14.17,108.81
13688,SHEETS,American Social,2285,49.22,16.47,131.69
13689,IRVIN,American Social,2027,12.99,3.0,22.990000000000002
13690,HURT,American Social,2082,21.62,32.35,90.97
13691,FERRIS,Empanada Top Las Olas,1711,0.13,38.27,123.4
13692,SEWELL,Empanada Top Las Olas,1494,37.1,32.64,136.74
13693,CARLTON,Empanada Top Las Olas,1707,21.82,30.56,59.379999999999995
13694,ARAGON,Empanada Top Las Olas,1401,26.21,6.47,63.68
13695,BLACKMON,Empanada Top Las Olas,2187,20.79,17.18,75.97
13696,HADLEY,Empanada Top Las Olas,1604,8.22,31.89,130.11
13697,HOYT,Empanada Top Las Olas,1790,30.34,14.48,88.82000000000001
13698,MCGRAW,Empanada Top Las Olas,1752,6.4,43.88,50.28
13699,PAGAN,Empanada Top Las Olas,1665,42.24,40.97,148.21
13700,LAND,Empanada Top Las Olas,1892,41.35,17.55,152.9
13701,TIDWELL,Golden Lyon Vintage Pub,1956,2.73,28.59,82.32
13702,LOVELL,Golden Lyon Vintage Pub,1731,4.59,31.23,87.82000000000001
13703,MINER,Golden Lyon Vintage Pub,1648,44.71,46.97,142.68
13704,DOSS,Golden Lyon Vintage Pub,1772,12.44,20.12,115.56
13705,DAHL,Golden Lyon Vintage Pub,2048,36.82,30.78,133.6
13706,DELATORRE,Golden Lyon Vintage Pub,1765,48.75,42.87,159.62
13707,STANFORD,Golden Lyon Vintage Pub,1992,15.37,38.12,128.49
13708,KAUFFMAN,Golden Lyon Vintage Pub,2068,24.85,17.89,127.74
13709,VELA,Golden Lyon Vintage Pub,2228,27.5,36.55,97.05
13710,GAGNON,Golden Lyon Vintage Pub,2230,1.99,25.19,90.17999999999999
13711,WINSTON,Las Olas Centre I,1810,5.95,39.24,112.19
13712,GOMES,Las Olas Centre I,1750,10.47,15.06,115.53
13713,THACKER,Las Olas Centre I,1951,48.09,43.71,137.8
13714,CORONADO,Las Olas Centre I,2117,30.7,1.22,48.92
13715,ASH,Las Olas Centre I,2222,45.69,12.35,110.03999999999999
13716,JARRETT,Las Olas Centre I,1910,9.82,38.5,140.32
13717,HAGER,Las Olas Centre I,1740,20.75,14.75,105.5
13718,SAMUELS,Las Olas Centre I,2092,3.36,43.23,140.59
13719,METZGER,Las Olas Centre I,1441,39.01,16.12,126.13
13720,RAINES,Las Olas Centre I,1687,32.85,43.7,96.55000000000001
13721,SPIVEY,Preston's Wine and Martini Lounge,1832,29.02,31.44,138.46
13722,MAURER,Preston's Wine and Martini Lounge,1441,24.2,28.63,96.83
13723,HAN,Preston's Wine and Martini Lounge,2126,40.73,41.6,130.32999999999998
13724,VOSS,Preston's Wine and Martini Lounge,1994,29.59,7.06,55.650000000000006
13725,HENLEY,Preston's Wine and Martini Lounge,1426,39.21,5.4,142.61
13726,CABALLERO,Preston's Wine and Martini Lounge,1670,43.57,32.09,130.66
13727,CARUSO,Preston's Wine and Martini Lounge,1449,50.01,18.72,76.72999999999999
13728,COULTER,Preston's Wine and Martini Lounge,1660,5.73,18.53,87.26
13729,NORTH,Preston's Wine and Martini Lounge,2141,7.45,45.85,131.3
13730,FINN,Preston's Wine and Martini Lounge,2042,30.16,45.93,134.09
13731,CAHILL,Stout Brothers | Irish Pub & Restaurant,1793,49.24,24.39,73.63
13732,LANIER,Stout Brothers | Irish Pub & Restaurant,2130,23.28,17.12,57.400000000000006
13733,SOUZA,Stout Brothers | Irish Pub & Restaurant,1432,7.8100000000000005,10.48,112.29
13734,MCWILLIAMS,Stout Brothers | Irish Pub & Restaurant,1749,10.87,10.05,35.92
13735,DEAL,Stout Brothers | Irish Pub & Restaurant,2097,7.19,14.0,30.19
13736,SCHAFFER,Stout Brothers | Irish Pub & Restaurant,1672,4.99,29.5,63.49
13737,URBAN,Stout Brothers | Irish Pub & Restaurant,2134,20.01,3.7199999999999998,62.730000000000004
13738,HOUSER,Stout Brothers | Irish Pub & Restaurant,2220,3.8,17.27,46.07
13739,CUMMINS,Stout Brothers | Irish Pub & Restaurant,2212,31.12,25.73,142.85
13740,ROMO,Stout Brothers | Irish Pub & Restaurant,2088,30.39,50.52,151.91
13741,CROCKER,Beer Baron Bar & Kitchen,1602,37.92,26.74,121.66
13742,BASSETT,Beer Baron Bar & Kitchen,2122,46.01,20.33,87.33999999999999
13743,KRUSE,Beer Baron Bar & Kitchen,1638,36.24,12.02,54.260000000000005
13744,BOLDEN,Beer Baron Bar & Kitchen,1680,46.82,11.06,134.88
13745,YBARRA,Beer Baron Bar & Kitchen,2189,44.41,18.12,157.53
13746,METZ,Beer Baron Bar & Kitchen,2202,50.43,17.85,123.28
13747,ROOT,Beer Baron Bar & Kitchen,1433,0.65,26.11,36.76
13748,MCMULLEN,Beer Baron Bar & Kitchen,1443,40.11,4.2,117.31
13749,CRUMP,Beer Baron Bar & Kitchen,1415,13.62,31.81,54.42999999999999
13750,HAGAN,Beer Baron Bar & Kitchen,2244,4.02,38.24,102.25999999999999
13751,GUIDRY,Sweet Spot Pub & Grill,2218,38.48,18.58,91.05999999999999
13752,BRANTLEY,Sweet Spot Pub & Grill,2039,50.11,45.24,111.35
13753,KEARNEY,Sweet Spot Pub & Grill,1995,50.45,42.9,170.35
13754,BEAL,Sweet Spot Pub & Grill,1568,11.77,39.89,67.66
13755,TOTH,Sweet Spot Pub & Grill,1532,31.91,2.14,79.05
13756,JORGENSEN,Sweet Spot Pub & Grill,1807,10.03,24.5,106.53
13757,TIMMONS,Sweet Spot Pub & Grill,2149,42.08,4.24,46.32
13758,MILTON,Sweet Spot Pub & Grill,2249,33.22,15.99,51.21
13759,TRIPP,Sweet Spot Pub & Grill,2002,18.21,46.92,99.13
13760,HURD,Sweet Spot Pub & Grill,1901,27.36,37.58,148.94
13761,SAPP,La Rosa | Tequileria & Grille,1868,28.54,27.1,71.64
13762,WHITMAN,La Rosa | Tequileria & Grille,1547,5.61,8.83,67.44
13763,MESSER,La Rosa | Tequileria & Grille,1843,20.3,38.66,127.96
13764,BURGOS,La Rosa | Tequileria & Grille,1744,40.75,36.91,102.66
13765,MAJOR,La Rosa | Tequileria & Grille,1619,33.14,43.59,85.73
13766,WESTBROOK,La Rosa | Tequileria & Grille,1403,0.99,2.7,77.69
13767,CASTLE,La Rosa | Tequileria & Grille,1783,40.48,41.99,170.47
13768,SERNA,La Rosa | Tequileria & Grille,1612,0.5,22.92,66.42
13769,CARLISLE,La Rosa | Tequileria & Grille,1436,16.8,46.92,68.72
13770,VARELA,La Rosa | Tequileria & Grille,1488,20.84,9.07,117.91
13771,CULLEN,Third Street Aleworks,2251,17.73,13.04,115.77000000000001
13772,WILHELM,Third Street Aleworks,2024,49.31,9.48,139.79
13773,BERGERON,Third Street Aleworks,1703,40.5,4.35,103.85
13774,BURGER,Third Street Aleworks,1665,4.76,43.31,85.07
13775,POSEY,Third Street Aleworks,1996,29.26,13.92,75.18
13776,BARNHART,Third Street Aleworks,1518,31.06,40.33,124.39
13777,HACKETT,Third Street Aleworks,1709,17.19,13.68,116.87
13778,MADRIGAL,Third Street Aleworks,2155,13.09,2.95,66.04
13779,EUBANKS,Third Street Aleworks,1963,7.82,32.37,93.19
13780,SIZEMORE,Third Street Aleworks,2299,34.07,17.21,100.28
13781,HILLIARD,La Doña Mexican Cuisine & Bar,1670,22.65,9.76,39.41
13782,HARGROVE,La Doña Mexican Cuisine & Bar,1607,13.91,16.7,101.61
13783,BOUCHER,La Doña Mexican Cuisine & Bar,2098,7.9399999999999995,47.25,124.19
13784,THOMASON,La Doña Mexican Cuisine & Bar,2172,6.78,23.52,111.3
13785,MELVIN,La Doña Mexican Cuisine & Bar,1593,4.77,14.95,81.72
13786,ROPER,La Doña Mexican Cuisine & Bar,2095,3.57,39.46,113.03
13787,BARNARD,La Doña Mexican Cuisine & Bar,1417,5.26,7.13,75.39
13788,FONSECA,La Doña Mexican Cuisine & Bar,2085,22.91,45.13,136.04
13789,PEDERSEN,La Doña Mexican Cuisine & Bar,1971,2.37,40.12,49.489999999999995
13790,QUIROZ,La Doña Mexican Cuisine & Bar,1701,20.83,4.3,85.13
13791,WASHBURN,Brew Coffee and Beer House,1535,18.14,36.83,97.97
13792,HOLLIDAY,Brew Coffee and Beer House,2033,7.11,29.99,92.1
13793,YEE,Brew Coffee and Beer House,1988,23.89,26.4,56.29
13794,RUDOLPH,Brew Coffee and Beer House,1921,14.56,24.09,42.650000000000006
13795,BERMUDEZ,Brew Coffee and Beer House,1466,49.66,44.28,94.94
13796,COYLE,Brew Coffee and Beer House,2225,23.78,47.15,102.93
13797,GIL,Brew Coffee and Beer House,1776,0.04,10.13,67.17
13798,GOODRICH,Brew Coffee and Beer House,1418,2.09,45.02,70.11
13799,PINA,Brew Coffee and Beer House,1748,44.96,28.27,81.23
13800,ELIAS,Brew Coffee and Beer House,2233,19.59,32.43,125.02000000000001
13801,LOCKWOOD,The Pullman Kitchen,1724,7.97,35.37,124.34
13802,CABRAL,The Pullman Kitchen,2143,13.97,0.44,68.41
13803,CARRANZA,The Pullman Kitchen,2134,45.59,15.37,95.96000000000001
13804,DUVALL,The Pullman Kitchen,2159,11.5,8.9,90.4
13805,CORNELIUS,The Pullman Kitchen,1450,33.06,33.0,166.06
13806,MCCOLLUM,The Pullman Kitchen,1454,16.33,43.96,117.28999999999999
13807,STREET,The Pullman Kitchen,1818,25.37,16.86,86.23
13808,MCNEAL,The Pullman Kitchen,1692,14.71,28.37,127.08000000000001
13809,CONNORS,The Pullman Kitchen,2034,27.78,42.33,108.11
13810,ANGEL,The Pullman Kitchen,1843,11.04,34.79,78.83
13811,PAULSON,Toad In the Hole,2131,27.32,16.28,72.6
13812,HINSON,Toad In the Hole,2163,5.0,38.18,88.18
13813,KEENAN,Toad In the Hole,1804,26.29,45.03,105.32
13814,SHELDON,Toad In the Hole,1466,3.51,9.13,41.64
13815,FARR,Toad In the Hole,1653,21.71,37.69,146.4
13816,EDDY,Toad In the Hole,2203,35.78,46.69,115.47
13817,SAMUEL,Toad In the Hole,1649,19.88,43.02,72.9
13818,LEDBETTER,Toad In the Hole,1724,41.03,19.74,92.77
13819,RING,Toad In the Hole,1543,42.94,1.49,98.42999999999999
13820,BETTS,Toad In the Hole,2065,3.56,43.88,81.44
13821,FONTENOT,Hide A While Lounge,1903,48.2,26.45,154.64999999999998
13822,GIFFORD,Hide A While Lounge,1910,9.72,3.15,92.87
13823,HANNAH,Hide A While Lounge,1797,16.57,22.22,137.79
13824,HANLEY,Hide A While Lounge,1693,18.92,0.53,19.450000000000003
13825,PERSON,Hide A While Lounge,1996,30.4,27.12,134.52
13826,FOUNTAIN,Hide A While Lounge,1822,11.42,5.8100000000000005,63.230000000000004
13827,LEVIN,Hide A While Lounge,1473,27.11,16.54,60.65
13828,STUBBS,Hide A While Lounge,1690,20.01,36.77,71.78
13829,HIGHTOWER,Hide A While Lounge,2250,27.26,26.53,94.79
13830,MURDOCK,Hide A While Lounge,1718,30.01,29.61,128.62
13831,KOEHLER,Mustang Sally's Bar,1416,1.01,23.16,63.17
13832,MA,Mustang Sally's Bar,1729,18.99,11.48,94.47
13833,ENGLE,Mustang Sally's Bar,2253,12.1,5.57,77.66999999999999
13834,SMILEY,Mustang Sally's Bar,1861,34.84,19.37,129.21
13835,CARMICHAEL,Mustang Sally's Bar,1849,47.0,2.24,146.24
13836,SHEFFIELD,Mustang Sally's Bar,2136,49.34,21.88,156.22
13837,LANGSTON,Mustang Sally's Bar,1441,28.29,14.36,71.65
13838,MCCRACKEN,Mustang Sally's Bar,1999,16.53,4.15,104.68
13839,YOST,Mustang Sally's Bar,1492,1.49,41.24,130.73
13840,TROTTER,Mustang Sally's Bar,2010,21.29,4.99,36.28
13841,STORY,Brunswick Zone Deer Creek Lanes,2112,18.03,36.44,144.47
13842,STARKS,Brunswick Zone Deer Creek Lanes,2058,44.77,33.26,147.03
13843,LUJAN,Brunswick Zone Deer Creek Lanes,1840,14.1,29.19,121.28999999999999
13844,BLOUNT,Brunswick Zone Deer Creek Lanes,1710,32.83,45.0,106.83
13845,CODY,Brunswick Zone Deer Creek Lanes,2290,35.92,9.38,111.3
13846,RUSHING,Brunswick Zone Deer Creek Lanes,2213,7.13,26.02,45.15
13847,BENOIT,Brunswick Zone Deer Creek Lanes,2252,1.56,26.15,75.71000000000001
13848,HERNDON,Brunswick Zone Deer Creek Lanes,2046,29.55,42.55,116.1
13849,JACOBSEN,Brunswick Zone Deer Creek Lanes,2251,27.33,40.74,122.07
13850,NIETO,Brunswick Zone Deer Creek Lanes,1947,33.62,18.45,118.07000000000001
13851,WISEMAN,B & J's Pizza & Sandwiches,1850,3.4,42.11,56.51
13852,LAYTON,B & J's Pizza & Sandwiches,1889,18.97,12.38,118.35
13853,EPPS,B & J's Pizza & Sandwiches,2214,40.68,30.66,136.34
13854,SHIPLEY,B & J's Pizza & Sandwiches,1615,50.53,12.15,126.68
13855,LEYVA,B & J's Pizza & Sandwiches,2007,46.62,34.52,174.14000000000001
13856,REEDER,B & J's Pizza & Sandwiches,1632,35.04,22.56,82.6
13857,BRAND,B & J's Pizza & Sandwiches,1682,34.67,16.13,71.8
13858,ROLAND,B & J's Pizza & Sandwiches,1950,27.11,9.88,67.99
13859,FITCH,B & J's Pizza & Sandwiches,1538,25.17,33.42,93.59
13860,RICO,B & J's Pizza & Sandwiches,1717,16.54,6.41,70.94999999999999
13861,NAPIER,Stix Billiards Sports & Grill,1511,42.67,38.71,140.38
13862,CRONIN,Stix Billiards Sports & Grill,2235,23.94,21.2,110.14
13863,MCQUEEN,Stix Billiards Sports & Grill,1549,38.69,19.82,156.51
13864,PAREDES,Stix Billiards Sports & Grill,1488,30.31,41.82,83.13
13865,TRENT,Stix Billiards Sports & Grill,2198,9.06,47.78,82.84
13866,CHRISTIANSEN,Stix Billiards Sports & Grill,2289,24.47,17.14,133.61
13867,PETTIT,Stix Billiards Sports & Grill,1974,39.58,23.32,78.9
13868,SPANGLER,Stix Billiards Sports & Grill,2167,50.69,26.56,96.25
13869,LANGFORD,Stix Billiards Sports & Grill,2058,35.51,46.81,125.32
13870,BENAVIDES,Stix Billiards Sports & Grill,1768,1.5,0.95,73.45
13871,PENN,Chili's Grill & Bar,2035,1.44,5.13,43.57
13872,PAIGE,Chili's Grill & Bar,1919,43.95,35.5,138.45
13873,WEIR,Chili's Grill & Bar,2196,38.11,34.9,97.00999999999999
13874,DIETZ,Chili's Grill & Bar,2105,35.06,16.78,80.84
13875,PRATER,Chili's Grill & Bar,1608,15.97,6.63,82.6
13876,BREWSTER,Chili's Grill & Bar,1904,8.18,10.87,26.049999999999997
13877,LOUIS,Chili's Grill & Bar,1612,11.58,0.43,48.01
13878,DIEHL,Chili's Grill & Bar,2072,36.92,44.19,101.11
13879,PACK,Chili's Grill & Bar,1667,49.61,18.21,112.82
13880,SPAULDING,Chili's Grill & Bar,1923,1.0,32.64,38.64
13881,AVILES,Applebee's Grill + Bar,2184,50.75,7.35,150.1
13882,ERNST,Applebee's Grill + Bar,1842,19.14,4.55,66.69
13883,NOWAK,Applebee's Grill + Bar,1917,8.05,36.82,138.87
13884,OLVERA,Applebee's Grill + Bar,2273,6.06,30.53,90.59
13885,ROCK,Applebee's Grill + Bar,2157,7.66,8.02,59.67999999999999
13886,MANSFIELD,Applebee's Grill + Bar,2111,1.25,33.07,71.32
13887,AQUINO,Applebee's Grill + Bar,2201,4.35,33.1,106.44999999999999
13888,OGDEN,Applebee's Grill + Bar,2106,21.6,17.36,45.96
13889,STACY,Applebee's Grill + Bar,2288,8.8,14.28,79.08
13890,RIZZO,Applebee's Grill + Bar,1960,47.22,20.68,75.9
13891,SYLVESTER,Sushi Martini,1958,41.76,43.25,179.01
13892,GILLIS,Sushi Martini,1687,50.14,24.49,137.63
13893,SANDS,Sushi Martini,1728,23.2,40.06,149.26
13894,MACHADO,Sushi Martini,1573,45.0,22.27,137.27
13895,LOVETT,Sushi Martini,1413,34.87,6.01,49.879999999999995
13896,DUONG,Sushi Martini,2086,21.2,28.77,91.97
13897,HYATT,Sushi Martini,2082,26.15,31.41,108.56
13898,LANDIS,Sushi Martini,2299,32.17,16.3,128.47
13899,PLATT,Sushi Martini,1508,12.42,34.63,93.05000000000001
13900,BUSTAMANTE,Sushi Martini,2272,1.4,0.99,7.390000000000001
13901,HEDRICK,Magic Lamp Inn,2299,17.6,11.56,77.16
13902,PRITCHETT,Magic Lamp Inn,1576,40.2,30.51,161.70999999999998
13903,GASTON,Magic Lamp Inn,1676,39.17,46.2,162.37
13904,DOBSON,Magic Lamp Inn,2054,39.35,7.62,134.97
13905,CAUDILL,Magic Lamp Inn,1907,10.82,41.32,87.14
13906,TACKETT,Magic Lamp Inn,1411,20.22,40.15,139.37
13907,BATEMAN,Magic Lamp Inn,1541,44.62,50.99,123.61000000000001
13908,LANDERS,Magic Lamp Inn,2021,35.28,36.92,102.2
13909,CARMONA,Magic Lamp Inn,1560,49.86,49.14,162.0
13910,GIPSON,Magic Lamp Inn,2023,17.7,5.41,122.11
13911,URIBE,Corner Pub,1518,14.9,0.86,29.759999999999998
13912,MCNEILL,Corner Pub,1869,50.88,2.11,80.99
13913,LEDFORD,Corner Pub,2175,32.5,41.12,84.62
13914,MIMS,Corner Pub,1902,23.33,22.31,135.64
13915,ABEL,Corner Pub,2279,31.74,12.56,127.3
13916,GOLD,Corner Pub,1427,25.39,4.24,86.63
13917,SMALLWOOD,Corner Pub,2299,37.41,4.08,131.49
13918,THORNE,Corner Pub,2246,44.85,8.52,58.370000000000005
13919,MCHUGH,Corner Pub,1522,6.37,36.0,63.370000000000005
13920,DICKENS,Corner Pub,1864,1.65,5.68,65.33
13921,LEUNG,Islands Restaurant Rancho Cucamonga,2026,35.74,15.17,52.910000000000004
13922,TOBIN,Islands Restaurant Rancho Cucamonga,1407,19.92,28.2,116.12
13923,KOWALSKI,Islands Restaurant Rancho Cucamonga,1807,4.51,27.15,121.66
13924,MEDEIROS,Islands Restaurant Rancho Cucamonga,2191,46.77,2.43,77.20000000000002
13925,COPE,Islands Restaurant Rancho Cucamonga,1864,18.02,12.75,47.769999999999996
13926,KRAUS,Islands Restaurant Rancho Cucamonga,2250,38.2,14.18,139.38
13927,QUEZADA,Islands Restaurant Rancho Cucamonga,1732,17.11,27.31,44.42
13928,OVERTON,Islands Restaurant Rancho Cucamonga,1635,29.18,1.16,93.34
13929,MONTALVO,Islands Restaurant Rancho Cucamonga,1926,39.72,21.35,142.07
13930,STALEY,Islands Restaurant Rancho Cucamonga,1541,46.55,28.24,75.78999999999999
13931,WOODY,Ant Tart,2018,30.91,26.46,149.37
13932,HATHAWAY,Ant Tart,2258,3.34,6.34,66.68
13933,OSORIO,Ant Tart,1610,4.59,9.13,34.72
13934,LAIRD,Ant Tart,1729,19.61,48.57,112.18
13935,DOBBS,Ant Tart,1497,36.26,13.71,113.97
13936,CAPPS,Ant Tart,1509,6.58,28.02,93.6
13937,PUTNAM,Ant Tart,1531,17.0,49.48,114.47999999999999
13938,LAY,Ant Tart,2088,6.54,28.0,114.54
13939,FRANCISCO,Ant Tart,1563,19.55,36.77,112.32
13940,ADAIR,Ant Tart,2136,48.1,29.64,104.74
13941,BERNSTEIN,Tail-Gators Brews & Grill,1858,30.55,48.19,95.74
13942,HUTTON,Tail-Gators Brews & Grill,1971,49.59,39.3,136.89
13943,BURKETT,Tail-Gators Brews & Grill,1619,44.84,42.18,136.02
13944,RHOADES,Tail-Gators Brews & Grill,2257,23.11,24.76,102.87
13945,RICHEY,Tail-Gators Brews & Grill,1906,0.91,2.18,79.09
13946,YANEZ,Tail-Gators Brews & Grill,1758,36.96,18.46,130.42000000000002
13947,BLEDSOE,Tail-Gators Brews & Grill,1722,24.99,22.95,73.94
13948,MCCAIN,Tail-Gators Brews & Grill,1909,22.46,37.17,112.63000000000001
13949,BEYER,Tail-Gators Brews & Grill,2066,37.94,14.99,100.92999999999999
13950,CATES,Tail-Gators Brews & Grill,1625,19.76,20.7,66.46000000000001
13951,ROCHE,3 Olives Liquor & Lounge,1705,9.88,12.2,28.08
13952,SPICER,3 Olives Liquor & Lounge,1493,36.32,49.89,134.20999999999998
13953,QUEEN,3 Olives Liquor & Lounge,1825,12.06,37.24,109.30000000000001
13954,DOTY,3 Olives Liquor & Lounge,2165,29.13,35.98,134.10999999999999
13955,DARLING,3 Olives Liquor & Lounge,1788,5.49,8.5,101.99
13956,DARBY,3 Olives Liquor & Lounge,2076,46.18,17.96,100.14000000000001
13957,SUMNER,3 Olives Liquor & Lounge,1458,12.69,21.99,89.67999999999999
