17325,DELROSARIO,Sullivan's Steakhouse,1466,10.24,48.22,130.45999999999998
17326,CHINN,Sullivan's Steakhouse,2022,11.52,1.8399999999999999,40.36
17327,BAYLESS,Sullivan's Steakhouse,1699,35.99,34.59,126.58000000000001
17328,DEE,Sullivan's Steakhouse,1651,15.41,21.21,124.62
17329,DEANE,Sullivan's Steakhouse,1533,47.15,6.68,56.83
17330,ARRIOLA,Sullivan's Steakhouse,2237,42.12,29.16,161.28
17331,DUDA,Jimmy's Grill,1693,38.32,47.93,119.25
17332,KOSTER,Jimmy's Grill,1609,7.28,1.96,24.240000000000002
17333,KARL,Jimmy's Grill,1869,33.43,0.7,92.13000000000001
17334,RATH,Jimmy's Grill,1413,49.55,8.03,137.58
17335,WEILAND,Jimmy's Grill,1575,37.33,41.05,177.38
17336,LEMMON,Jimmy's Grill,2115,25.9,37.11,162.01
17337,BLAINE,Jimmy's Grill,2085,8.77,31.37,43.14
17338,MARSTON,Jimmy's Grill,1478,35.06,46.18,181.24
17339,SCOFIELD,Jimmy's Grill,1714,20.27,24.33,64.6
17340,GIST,Jimmy's Grill,1696,5.75,17.6,76.35
17341,PINCKNEY,Wolff's Biergarten,1752,3.2800000000000002,44.06,133.34
17342,MORITZ,Wolff's Biergarten,1879,32.42,49.83,153.25
17343,MCLELLAN,Wolff's Biergarten,1555,0.56,25.88,46.44
17344,FULKERSON,Wolff's Biergarten,2248,37.51,17.46,130.97
17345,GAYNOR,Wolff's Biergarten,1838,26.79,38.06,159.85
17346,PITRE,Wolff's Biergarten,1820,4.66,40.4,66.06
17347,COBBS,Wolff's Biergarten,1834,44.33,35.7,140.03
17348,WARRICK,Wolff's Biergarten,1995,39.64,25.66,138.3
17349,GUERIN,Wolff's Biergarten,2124,24.47,33.72,153.19
17350,MEACHAM,Wolff's Biergarten,2157,7.89,26.39,45.28
17351,PASSMORE,Liehs & Steigerwald,1491,33.9,32.06,109.96000000000001
17352,TEDESCO,Liehs & Steigerwald,1688,19.99,44.39,92.38
17353,NORTHCUTT,Liehs & Steigerwald,1727,18.54,44.94,109.47999999999999
17354,COWELL,Liehs & Steigerwald,2074,15.86,44.39,141.25
17355,ISON,Liehs & Steigerwald,1612,18.75,13.4,41.15
17356,REAM,Liehs & Steigerwald,2020,28.13,31.43,108.56
17357,WALTHER,Liehs & Steigerwald,2145,18.1,39.13,57.230000000000004
17358,MERAZ,Liehs & Steigerwald,1964,38.94,7.9,74.84
17359,TRIBBLE,Liehs & Steigerwald,1788,23.47,1.8199999999999998,90.28999999999999
17360,BUMGARNER,Liehs & Steigerwald,1968,38.99,23.88,95.87
17361,DAWES,High Peaks Club,1982,32.16,5.72,54.879999999999995
17362,GABBARD,High Peaks Club,1729,16.88,32.34,53.22
17363,CHILTON,High Peaks Club,1907,14.16,25.95,72.11
17364,MONCADA,High Peaks Club,2112,17.53,35.1,106.63
17365,DEWEESE,High Peaks Club,2026,8.93,36.63,55.56
17366,RIGBY,High Peaks Club,2059,12.45,45.61,77.06
17367,BAYLOR,High Peaks Club,1552,8.1,36.65,139.75
17368,MARTE,High Peaks Club,2189,10.07,14.71,51.78
17369,SHINE,High Peaks Club,2237,7.01,29.98,55.989999999999995
17370,VALENTINO,High Peaks Club,1449,8.57,41.83,98.4
17371,AUGUST,Orbis Lounge,1474,8.86,27.79,65.65
17372,BILLUPS,Orbis Lounge,1804,27.9,9.92,76.82000000000001
17373,JARMAN,Orbis Lounge,2245,23.92,41.07,123.99000000000001
17374,JACKS,Orbis Lounge,1849,42.42,26.21,103.63
17375,COFFEE,Orbis Lounge,1894,22.53,33.35,103.88
17376,FRIEDRICH,Orbis Lounge,1474,50.06,38.06,90.12
17377,MARLEY,Orbis Lounge,2058,18.06,28.83,79.89
17378,HASAN,Orbis Lounge,2269,16.75,25.78,90.53
17379,PENNELL,Orbis Lounge,1789,23.48,45.45,165.93
17380,ABERCROMBIE,Orbis Lounge,2009,15.52,20.02,51.54
17381,BAZAN,The Library Lounge,2197,5.35,45.52,146.87
17382,STRICKLER,The Library Lounge,2269,50.18,4.46,120.64
17383,BRUTON,The Library Lounge,2027,35.12,2.65,133.77
17384,LAMM,The Library Lounge,1936,3.54,47.25,76.78999999999999
17385,PENDER,The Library Lounge,2150,10.56,19.69,94.25
17386,WINGFIELD,The Library Lounge,1899,35.98,24.75,92.72999999999999
17387,HOFFER,The Library Lounge,2299,22.11,29.53,58.64
17388,CHAPLIN,The Library Lounge,1828,4.8,42.35,145.15
17389,ZAHN,The Library Lounge,1745,49.76,39.13,128.89
17390,REINKE,The Library Lounge,1812,17.27,38.78,116.05
17391,LAROSA,Shaughnessy's Irish Pub,2005,45.14,50.54,122.68
17392,MAUPIN,Shaughnessy's Irish Pub,1634,45.37,6.2,148.57
17393,BUNNELL,Shaughnessy's Irish Pub,1580,24.8,18.6,142.4
17394,GUO,Shaughnessy's Irish Pub,1470,8.27,15.17,29.439999999999998
17395,HASSELL,Shaughnessy's Irish Pub,1530,10.43,0.28,62.71
17396,GALAN,Shaughnessy's Irish Pub,1919,26.43,12.33,71.76
17397,PASCHAL,Shaughnessy's Irish Pub,2204,44.6,28.69,84.29
17398,BROWDER,Shaughnessy's Irish Pub,1644,13.2,17.79,48.989999999999995
17399,KRANTZ,Shaughnessy's Irish Pub,1969,26.62,0.93,92.55000000000001
17400,MILNE,Shaughnessy's Irish Pub,1628,25.49,27.21,130.7
17401,PELAYO,Sugar & Co.,1980,44.28,18.31,128.59
17402,EMANUEL,Sugar & Co.,2153,28.16,16.3,90.46
17403,EDENS,Sugar & Co.,1565,21.7,0.95,122.65
17404,MCCLUSKEY,Sugar & Co.,1978,47.45,48.89,107.34
17405,ALGER,Sugar & Co.,2001,42.24,21.89,134.13
17406,DUHON,Sugar & Co.,2096,16.0,43.96,102.96000000000001
17407,RADTKE,Sugar & Co.,2190,44.8,14.91,141.71
17408,PROBST,Sugar & Co.,2177,29.0,48.64,137.64
17409,WITMER,Sugar & Co.,2214,4.88,29.32,36.2
17410,HOAGLAND,Sugar & Co.,1861,10.18,26.53,56.71
17411,SAECHAO,Al's Wine & Whiskey Lounge,1965,45.27,19.55,89.82000000000001
17412,PITCHER,Al's Wine & Whiskey Lounge,1995,16.69,3.6,82.28999999999999
17413,VILLALPANDO,Al's Wine & Whiskey Lounge,1987,41.45,1.77,132.22
17414,CARSWELL,Al's Wine & Whiskey Lounge,2171,21.22,28.81,136.03
17415,ROUNDTREE,Al's Wine & Whiskey Lounge,2266,31.54,16.2,121.74
17416,KUHLMAN,Al's Wine & Whiskey Lounge,1968,33.1,28.77,147.87
17417,SHAUGHNESSY,Al's Wine & Whiskey Lounge,1931,45.08,26.31,85.39
17418,TAIT,Al's Wine & Whiskey Lounge,1911,2.76,42.68,125.44
17419,WEI,Al's Wine & Whiskey Lounge,1671,8.84,23.15,59.99
17420,CRAVENS,Al's Wine & Whiskey Lounge,1908,13.55,36.47,102.02
17421,SIPE,Clinton Street Pub,2263,26.93,40.41,131.34
17422,HOLLENBECK,Clinton Street Pub,1734,24.81,28.27,66.08
17423,ISLAS,Clinton Street Pub,2228,17.18,28.02,119.2
17424,LOCKARD,Clinton Street Pub,1539,39.91,42.24,112.15
17425,PERRONE,Clinton Street Pub,2147,8.52,20.17,37.69
17426,SANTOYO,Clinton Street Pub,1433,10.95,38.6,136.55
17427,TAPP,Clinton Street Pub,2277,35.9,15.74,139.64000000000001
17428,JAFFE,Clinton Street Pub,2195,6.11,13.22,110.33
17429,KLOTZ,Clinton Street Pub,1861,22.59,2.95,57.540000000000006
17430,GILPIN,Clinton Street Pub,2136,33.35,45.76,97.11
17431,EHRLICH,Funk 'n Waffles,2081,10.68,11.99,74.67
17432,KLUG,Funk 'n Waffles,1918,38.47,32.07,139.54
17433,STOWELL,Funk 'n Waffles,1895,46.93,49.16,110.09
17434,IBANEZ,Funk 'n Waffles,1931,37.49,27.17,103.66000000000001
17435,DONOFRIO,Funk 'n Waffles,1770,49.48,4.68,84.16
17436,LARKINS,Funk 'n Waffles,1813,5.19,9.43,58.62
17437,LAZAR,Funk 'n Waffles,1456,19.83,50.19,98.02
17438,OSMAN,Funk 'n Waffles,2254,43.22,32.31,134.53
17439,ERICSON,Funk 'n Waffles,1679,10.56,24.97,43.53
17440,SCHENCK,Funk 'n Waffles,2226,22.88,2.25,59.129999999999995
17441,MOUTON,The Corner Bar,2157,22.57,39.64,100.21000000000001
17442,MEDLOCK,The Corner Bar,2029,23.1,31.34,121.44
17443,HUBBELL,The Corner Bar,1750,39.55,6.77,87.32
17444,BIXLER,The Corner Bar,1928,6.65,22.54,70.19
17445,HOMER,The Corner Bar,1878,32.85,20.19,147.04
17446,MURO,The Corner Bar,1469,35.34,1.5899999999999999,102.93
17447,NOWICKI,The Corner Bar,1548,41.75,19.76,74.51
17448,GRIJALVA,The Corner Bar,1902,39.11,39.23,128.34
17449,ASHMORE,The Corner Bar,1729,44.55,32.33,162.88
17450,HARBISON,The Corner Bar,1595,19.43,50.93,160.36
17451,DUFFEY,King of Clubs,2005,36.93,42.73,173.66
17452,HARDEE,King of Clubs,1670,15.16,19.17,63.33
17453,OSGOOD,King of Clubs,1497,22.42,4.02,29.44
17454,JAIN,King of Clubs,1598,16.09,49.27,101.36000000000001
17455,WILBER,King of Clubs,1406,38.83,33.01,106.84
17456,BOLLING,King of Clubs,2259,18.95,1.97,28.919999999999998
17457,LETT,King of Clubs,1409,26.79,34.71,94.5
17458,PHILLIP,King of Clubs,1658,18.44,19.11,46.55
17459,DIPIETRO,King of Clubs,1783,22.36,12.38,109.74
17460,LEFEBVRE,King of Clubs,1774,50.45,23.99,157.44
17461,BATISTE,Mesquite Championship Rodeo,1806,4.82,14.98,92.8
17462,DISTEFANO,Mesquite Championship Rodeo,2144,37.98,42.3,170.27999999999997
17463,MCSWAIN,Mesquite Championship Rodeo,2001,2.93,13.04,68.97
17464,HACK,Mesquite Championship Rodeo,2142,40.15,35.15,147.3
17465,KIPP,Mesquite Championship Rodeo,1918,39.42,29.8,91.22
17466,STROBEL,Mesquite Championship Rodeo,2082,13.45,48.37,134.82
17467,DOERR,Mesquite Championship Rodeo,1854,23.27,11.6,85.86999999999999
17468,RADCLIFFE,Mesquite Championship Rodeo,1873,28.28,48.3,158.57999999999998
17469,CARTAGENA,Mesquite Championship Rodeo,1943,14.91,8.56,74.47
17470,PARADIS,Mesquite Championship Rodeo,1843,11.96,22.32,109.28
17471,STILWELL,Texas Roadhouse,1426,11.49,8.8,84.28999999999999
17472,MCCREA,Texas Roadhouse,1880,29.27,1.34,48.61
17473,SEARLES,Texas Roadhouse,2246,23.09,43.32,91.41
17474,FRAUSTO,Texas Roadhouse,1642,17.15,28.59,117.74000000000001
17475,GOSSELIN,Texas Roadhouse,2106,37.61,10.99,72.6
17476,HENDERSHOT,Texas Roadhouse,1785,28.19,33.54,61.730000000000004
17477,ISLAM,Texas Roadhouse,1724,29.74,0.63,32.37
17478,BURWELL,Texas Roadhouse,1829,25.02,29.47,106.49
17479,FREESE,Texas Roadhouse,1416,29.31,3.63,117.94
17480,STOCKMAN,Texas Roadhouse,1881,36.72,17.84,121.56
17481,VANDIVER,Bubba's 33,1494,36.42,11.54,94.96000000000001
17482,ENGLER,Bubba's 33,1919,5.35,0.68,100.03
17483,GEISLER,Bubba's 33,1677,22.03,46.58,150.61
17484,BARHAM,Bubba's 33,2112,26.16,0.19,51.349999999999994
17485,DOUCET,Bubba's 33,2125,37.13,41.01,80.14
17486,GONCALVES,Bubba's 33,1804,44.43,29.41,83.84
17487,THERIOT,Bubba's 33,2052,5.43,3.48,55.91
17488,WIEGAND,Bubba's 33,2139,36.79,34.26,105.04999999999998
17489,BRIDGE,Bubba's 33,1898,34.75,13.33,92.08
17490,BLANKS,Bubba's 33,1978,29.02,47.68,151.7
17491,CATRON,Diego Mart & Grill,1750,30.98,4.4,132.38
17492,RAHN,Diego Mart & Grill,1772,43.34,25.12,68.46000000000001
17493,HERSHEY,Diego Mart & Grill,2072,41.18,34.08,142.26
17494,SCHAUB,Diego Mart & Grill,1403,7.46,46.14,104.6
17495,BUCKMAN,Diego Mart & Grill,1845,35.77,25.89,148.66000000000003
17496,STRADER,Diego Mart & Grill,1740,21.55,9.22,82.77
17497,HARTWIG,Diego Mart & Grill,2279,4.49,6.43,95.91999999999999
17498,CAMPO,Diego Mart & Grill,1792,12.41,1.77,54.18
17499,TSANG,Diego Mart & Grill,1478,2.68,31.87,36.55
17500,LUCK,Diego Mart & Grill,2173,48.42,46.27,109.69
17501,BERNARDO,Adela's Grill and Bar,1807,14.4,50.69,65.09
17502,MARKER,Adela's Grill and Bar,2012,4.5600000000000005,25.99,74.55
17503,PINKNEY,Adela's Grill and Bar,1964,6.72,25.28,104.0
17504,BENEFIELD,Adela's Grill and Bar,1676,20.96,0.43,54.39
17505,MCGINTY,Adela's Grill and Bar,2220,28.27,35.44,136.70999999999998
17506,BODE,Adela's Grill and Bar,1793,1.0,31.61,85.61
17507,LINDEN,Adela's Grill and Bar,1720,12.27,12.81,49.08
17508,BEDARD,Adela's Grill and Bar,1443,20.05,19.63,49.68
17509,JAQUEZ,Adela's Grill and Bar,1961,4.51,29.0,47.51
17510,MANRIQUEZ,Adela's Grill and Bar,1985,15.7,1.54,41.24
17511,FLACK,Saltgrass Steak House,2141,23.77,5.99,53.76
17512,HESSE,Saltgrass Steak House,2293,2.96,17.32,77.28
17513,BOARDMAN,Saltgrass Steak House,2262,33.7,19.26,101.96000000000001
17514,CARPER,Saltgrass Steak House,1821,31.05,9.49,96.53999999999999
17515,COSTANZO,Saltgrass Steak House,1759,16.73,5.06,43.790000000000006
17516,WORD,Saltgrass Steak House,1797,29.22,11.89,74.11
17517,EDMUNDS,Saltgrass Steak House,1986,4.86,45.38,119.24000000000001
17518,MIRACLE,Saltgrass Steak House,2136,1.9100000000000001,19.87,40.78
17519,BOTT,Saltgrass Steak House,1654,8.29,42.86,129.14999999999998
17520,FLEMMING,Saltgrass Steak House,1674,45.5,32.87,81.37
17521,MANNS,Dick's,1595,4.8100000000000005,13.65,59.46
17522,KESLER,Dick's,1890,24.89,40.27,163.16
17523,PIATT,Dick's,1474,34.86,29.06,64.92
17524,TANKERSLEY,Dick's,1982,48.46,43.83,129.29000000000002
17525,EBERLE,Dick's,1459,29.62,1.19,61.81
17526,RONEY,Dick's,1526,13.68,39.67,80.35
17527,BELK,Dick's,2218,31.56,19.09,103.65
17528,VANSICKLE,Dick's,2253,3.62,47.09,89.71000000000001
17529,VARGA,Dick's,1717,7.1,18.99,80.09
17530,HILLARD,Dick's,2126,11.12,25.67,88.78999999999999
17531,NEUBAUER,Genghis Grill,1563,38.24,5.12,72.36000000000001
17532,CHEVALIER,Genghis Grill,2298,18.3,33.35,121.65
17533,QUIRK,Genghis Grill,2213,14.01,3.24,75.25
17534,MINTZ,Genghis Grill,1956,6.0,31.65,136.65
17535,KOCHER,Genghis Grill,1946,36.72,17.59,147.31
17536,CASAREZ,Genghis Grill,1927,16.3,24.34,80.64
17537,TINKER,Genghis Grill,1904,18.28,13.6,41.88
17538,ELMER,Genghis Grill,1908,24.79,41.98,101.77
17539,CORDES,Genghis Grill,2239,24.28,8.44,69.72
17540,DECARLO,Genghis Grill,1999,6.3,20.19,37.49
17541,BERUBE,Buffalo Wild Wings,2099,17.77,36.81,120.58
17542,KIMBRELL,Buffalo Wild Wings,1407,33.58,27.41,92.99
17543,SCHICK,Buffalo Wild Wings,1504,3.51,31.77,87.28
17544,ALDERSON,Buffalo Wild Wings,1734,0.36,14.72,113.08
17545,PAPA,Buffalo Wild Wings,2122,39.62,17.49,126.11
17546,CALLAGHAN,Buffalo Wild Wings,2145,29.59,14.24,116.83
17547,RENAUD,Buffalo Wild Wings,1469,16.15,45.72,66.87
17548,PARDUE,Buffalo Wild Wings,1676,42.3,8.13,135.43
17549,BLOOMFIELD,Buffalo Wild Wings,2104,30.12,28.79,60.910000000000004
17550,COWARD,Buffalo Wild Wings,2232,18.78,16.48,125.26
17551,KROHN,Chili's Grill & Bar,2189,0.25,5.93,100.18
17552,LIGON,Chili's Grill & Bar,1484,17.76,28.5,138.26
17553,TRASK,Chili's Grill & Bar,1982,23.57,22.12,109.69
17554,WINGO,Chili's Grill & Bar,1565,38.99,24.75,157.74
17555,BOOK,Chili's Grill & Bar,1656,14.17,39.66,76.83
17556,CRUTCHER,Chili's Grill & Bar,2192,32.8,22.94,68.74
17557,CANTER,Chili's Grill & Bar,2134,26.79,22.16,49.95
17558,DENMAN,Chili's Grill & Bar,1700,12.17,41.54,73.71000000000001
17559,TERAN,Chili's Grill & Bar,2129,0.07,9.02,57.09
17560,CHAMBLISS,Chili's Grill & Bar,1938,43.1,32.18,121.28
17561,STACKHOUSE,Porch Swing,2070,13.51,21.76,120.27000000000001
17562,GOURLEY,Porch Swing,1876,11.76,35.57,143.33
17563,EARLS,Porch Swing,1607,2.98,41.48,111.46000000000001
17564,FRIZZELL,Porch Swing,1549,41.06,38.86,148.92000000000002
17565,BERGEN,Porch Swing,1955,46.05,5.97,90.02
17566,ABDULLAH,Porch Swing,2213,33.65,46.71,122.36000000000001
17567,FANCHER,Porch Swing,2262,21.8,8.87,100.67
17568,SPRINKLE,Porch Swing,2186,11.01,4.63,35.64
17569,LAVELLE,Porch Swing,1557,38.87,21.19,137.06
17570,URIAS,Porch Swing,2233,36.67,49.65,109.32
17571,BAUMGARDNER,Right Corner Bar,1903,19.47,31.88,68.35
17572,BALDRIDGE,Right Corner Bar,2098,4.79,4.1,48.89
17573,KAHLER,Right Corner Bar,1602,39.93,26.08,108.01
17574,ALEJANDRO,Right Corner Bar,2260,25.29,1.63,87.91999999999999
17575,PLASCENCIA,Right Corner Bar,1434,10.59,0.3,13.89
17576,HIX,Right Corner Bar,1800,12.96,30.06,105.02000000000001
17577,RULE,Right Corner Bar,1517,24.1,3.6,84.69999999999999
17578,MIX,Right Corner Bar,2102,15.31,22.08,73.39
17579,FORE,Right Corner Bar,1949,31.87,44.23,149.1
17580,HADDEN,Right Corner Bar,1699,3.91,20.67,106.58
17581,PETRO,MJ's on Jefferson,1655,41.56,37.16,132.72
17582,HUMES,MJ's on Jefferson,1988,22.73,28.07,68.80000000000001
17583,BARNUM,MJ's on Jefferson,1786,31.59,9.13,111.72
17584,LAING,MJ's on Jefferson,1809,6.51,26.76,72.27
17585,MAGGIO,MJ's on Jefferson,1570,45.32,31.48,140.79999999999998
17586,SYLVIA,MJ's on Jefferson,1523,47.33,42.23,185.55999999999997
17587,FELL,MJ's on Jefferson,2267,26.77,33.15,77.91999999999999
17588,MALINOWSKI,MJ's on Jefferson,2149,25.55,28.48,122.03
17589,DURST,MJ's on Jefferson,1451,25.32,38.63,147.95
17590,PLANT,MJ's on Jefferson,1903,16.28,49.49,120.77000000000001
17591,VACA,Citilites Restaurant & Bar,1461,14.96,41.26,93.22
17592,ABARCA,Citilites Restaurant & Bar,1704,7.39,6.06,50.45
17593,PARTON,Citilites Restaurant & Bar,1555,26.11,27.06,59.17
17594,SHIREY,Citilites Restaurant & Bar,1836,50.72,15.11,139.82999999999998
17595,TA,Citilites Restaurant & Bar,2005,13.71,6.8100000000000005,33.52
17596,GAITAN,Citilites Restaurant & Bar,1979,33.16,34.45,127.61
17597,LEDOUX,Citilites Restaurant & Bar,1798,43.88,9.92,53.800000000000004
17598,OCHS,Citilites Restaurant & Bar,1775,11.48,21.33,65.81
17599,RAMIRES,Citilites Restaurant & Bar,2000,20.19,48.36,84.55
17600,DARROW,Citilites Restaurant & Bar,1575,14.0,20.51,122.51
17601,MESSENGER,Third Perk Coffeehouse & Wine Bar,1797,19.22,34.83,125.05
17602,CHALMERS,Third Perk Coffeehouse & Wine Bar,1548,40.98,49.99,158.97
17603,DERBY,Third Perk Coffeehouse & Wine Bar,2091,31.04,21.97,145.01
17604,SCHALLER,Third Perk Coffeehouse & Wine Bar,1412,9.85,1.0,65.85
17605,COAKLEY,Third Perk Coffeehouse & Wine Bar,1440,44.93,42.5,181.43
17606,KIRKMAN,Third Perk Coffeehouse & Wine Bar,1798,7.45,26.64,53.09
17607,SALEH,Third Perk Coffeehouse & Wine Bar,2017,37.68,30.84,123.52000000000001
17608,CRABB,Third Perk Coffeehouse & Wine Bar,1857,15.34,25.74,137.08
17609,ORTA,Third Perk Coffeehouse & Wine Bar,1818,49.72,16.01,157.73
17610,SPINKS,Third Perk Coffeehouse & Wine Bar,1730,3.99,50.9,69.89
17611,DINKINS,Uno Pizzeria & Grill,2277,24.02,35.66,148.68
17612,HARRIGAN,Uno Pizzeria & Grill,2144,40.86,24.16,165.02
17613,CARTY,Uno Pizzeria & Grill,1753,42.62,49.34,142.96
17614,DORR,Uno Pizzeria & Grill,1518,24.27,12.38,37.65
17615,KOLLER,Uno Pizzeria & Grill,1826,27.06,25.23,72.29
17616,STURGIS,Uno Pizzeria & Grill,2219,0.6,33.1,87.7
17617,SHRIVER,Uno Pizzeria & Grill,1931,48.88,4.05,81.92999999999999
17618,FENG,Uno Pizzeria & Grill,1976,14.6,7.63,40.230000000000004
17619,MACEDO,Uno Pizzeria & Grill,1852,44.67,36.58,162.25
17620,BEDELL,Uno Pizzeria & Grill,1767,34.64,19.37,98.01
17621,BENTZ,Hannah's,1509,29.29,38.06,153.35
17622,DIBBLE,Hannah's,1861,43.58,42.37,145.95
17623,OSUNA,Hannah's,2033,26.62,25.93,152.55
17624,DEJONG,Hannah's,1627,3.34,12.11,108.45
17625,FENDER,Hannah's,2062,1.7,14.19,58.89
17626,PARADA,Hannah's,1402,23.36,19.97,95.33
17627,VANBUREN,Hannah's,2294,11.62,17.88,105.5
17628,CHAFFEE,Hannah's,1491,48.88,14.96,103.84
17629,STOTT,Hannah's,1861,3.37,38.28,126.65
17630,SIGMON,Hannah's,1615,30.07,42.77,119.84
17631,NICOLAS,Mudlick Tap House,1599,35.05,33.73,88.78
17632,SALYERS,Mudlick Tap House,1575,40.69,41.2,127.89
17633,MAGDALENO,Mudlick Tap House,2072,44.96,13.23,113.19000000000001
17634,DEERING,Mudlick Tap House,1633,6.34,21.63,113.97
17635,PUENTES,Mudlick Tap House,1933,2.34,15.88,89.22
17636,FUNDERBURK,Mudlick Tap House,1581,4.16,37.77,115.93
17637,JANG,Mudlick Tap House,2158,11.92,23.39,84.31
17638,CHRISTOPHERSON,Mudlick Tap House,1798,15.19,6.48,44.67
17639,SELLARS,Mudlick Tap House,2026,44.24,47.07,102.31
17640,LIAO,Mudlick Tap House,1986,30.76,16.25,53.010000000000005
17641,MARCOTTE,Smokin Bar-B-Que,1779,27.57,9.78,93.35
17642,OSTER,Smokin Bar-B-Que,1421,39.29,19.61,114.89999999999999
17643,TUDOR,Smokin Bar-B-Que,1831,24.29,1.58,78.86999999999999
17644,SPECHT,Smokin Bar-B-Que,1415,4.19,30.17,42.36
17645,CHOWDHURY,Smokin Bar-B-Que,1791,31.57,28.16,154.73
17646,LANDA,Smokin Bar-B-Que,1939,2.14,30.88,55.019999999999996
17647,BRAKE,Smokin Bar-B-Que,2058,8.57,15.33,95.89999999999999
17648,MONGE,Smokin Bar-B-Que,2090,20.45,48.15,88.6
17649,BEHNKE,Smokin Bar-B-Que,1915,3.35,22.05,59.400000000000006
17650,LLEWELLYN,Smokin Bar-B-Que,1924,41.71,46.2,150.91000000000003
17651,GODSEY,Wiley's Comedy Joint,2011,42.14,9.32,136.46
17652,LABELLE,Wiley's Comedy Joint,2274,9.5,1.42,92.92
17653,MANGAN,Wiley's Comedy Joint,2074,42.1,22.8,114.89999999999999
17654,LOMBARD,Wiley's Comedy Joint,2273,50.72,4.71,103.42999999999999
17655,TRUAX,Wiley's Comedy Joint,1786,29.54,46.54,121.07999999999998
17656,THURMOND,Wiley's Comedy Joint,1436,2.75,32.25,75.0
17657,EMERICK,Wiley's Comedy Joint,2036,2.7,28.12,55.82
17658,BLUME,Wiley's Comedy Joint,2254,1.97,43.18,84.15
17659,MCGINN,Wiley's Comedy Joint,1965,48.02,44.0,176.02
17660,BEER,Wiley's Comedy Joint,1498,30.31,11.93,59.24
17661,MARRS,Salar Restaurant and Lounge,1506,27.81,25.62,54.43
17662,ZINN,Salar Restaurant and Lounge,2191,0.44,25.26,28.700000000000003
17663,DILLEY,Salar Restaurant and Lounge,1804,40.8,12.4,62.199999999999996
17664,RIEGER,Salar Restaurant and Lounge,1781,28.5,30.28,67.78
17665,THIBAULT,Salar Restaurant and Lounge,1439,0.85,29.12,92.97
17666,WITKOWSKI,Salar Restaurant and Lounge,2034,5.53,20.35,75.88
17667,CHI,Salar Restaurant and Lounge,1556,14.16,17.98,128.14
17668,FIELDING,Salar Restaurant and Lounge,1532,35.93,25.46,89.39
17669,TYRRELL,Salar Restaurant and Lounge,1746,21.21,12.11,69.32
17670,PEELER,Salar Restaurant and Lounge,2239,5.1,38.53,128.63
17671,NORTHRUP,Bar Granada,1797,17.22,19.44,100.66
17672,AUGUSTIN,Bar Granada,1494,19.35,0.79,105.14
17673,TOY,Bar Granada,1967,27.03,10.01,122.04
17674,GEIST,Bar Granada,1795,30.76,13.24,60.00000000000001
17675,DUQUE,Bar Granada,1693,36.4,47.73,147.13
17676,FAIRLEY,Bar Granada,2115,47.82,46.27,190.09
17677,SCHUMAN,Bar Granada,1925,47.73,46.26,111.98999999999998
17678,VILLATORO,Bar Granada,2054,6.27,2.21,20.48
17679,DUDEK,Bar Granada,2082,18.14,13.56,50.7
17680,SONNIER,Bar Granada,1999,0.52,48.11,106.63
17681,FRITTS,Deaf Monty's Wine,2173,42.28,35.67,135.95
17682,WORSHAM,Deaf Monty's Wine,1892,21.83,45.77,73.6
17683,HEROLD,Deaf Monty's Wine,1524,34.53,43.92,168.45
17684,MCGEHEE,Deaf Monty's Wine,1758,30.65,10.31,120.96000000000001
17685,BOATRIGHT,Deaf Monty's Wine,1536,36.65,28.78,112.43
17686,CASKEY,Deaf Monty's Wine,1468,7.79,25.31,65.1
17687,DECK,Deaf Monty's Wine,1778,45.47,34.64,174.11
17688,LAZARO,Deaf Monty's Wine,1688,22.03,6.22,104.25
17689,PALOMO,Deaf Monty's Wine,1456,19.9,44.61,141.51
17690,CORY,Deaf Monty's Wine,2137,23.34,47.6,129.94
17691,OLIVIER,Southern Belle Tavern,1548,30.34,8.82,113.16
17692,BAINES,Southern Belle Tavern,1881,45.72,28.12,88.84
17693,FAN,Southern Belle Tavern,1659,49.54,28.93,117.47
17694,FUTRELL,Southern Belle Tavern,1664,21.19,10.55,107.74
17695,GARRIDO,Southern Belle Tavern,1934,39.03,49.48,168.51
17696,HALPIN,Southern Belle Tavern,1413,37.55,38.75,86.3
17697,KOONCE,Southern Belle Tavern,1513,22.33,30.97,120.3
17698,FOGG,Southern Belle Tavern,1567,20.42,41.95,159.37
17699,MENESES,Southern Belle Tavern,1765,30.84,7.95,71.79
17700,MULKEY,Southern Belle Tavern,2284,11.43,25.27,38.7
17701,RESTREPO,Canal Street Arcade and Deli,1410,34.79,8.89,122.67999999999999
17702,DUCHARME,Canal Street Arcade and Deli,1639,37.77,30.91,114.68
17703,SLATE,Canal Street Arcade and Deli,1831,20.85,25.24,94.08999999999999
17704,TOUSSAINT,Canal Street Arcade and Deli,1950,4.52,49.97,146.49
17705,FITTS,Canal Street Arcade and Deli,1817,44.16,32.48,161.64
17706,SORRELLS,Canal Street Arcade and Deli,2244,17.18,11.45,41.629999999999995
17707,ALFRED,Canal Street Arcade and Deli,1879,44.72,35.9,111.62
17708,DICKMAN,Canal Street Arcade and Deli,2289,21.0,21.1,47.1
17709,ETIENNE,Canal Street Arcade and Deli,1668,30.64,19.62,126.26
17710,GRIMSLEY,Canal Street Arcade and Deli,1647,24.59,19.95,113.54
