17826,CHESSER,Bobs Discount Tobacco & Beer,1643,2.4,35.63,66.03
17827,BUIE,Bobs Discount Tobacco & Beer,1786,30.48,2.71,60.190000000000005
17828,MOATS,Bobs Discount Tobacco & Beer,2286,34.07,28.62,64.69
17829,SVOBODA,Bobs Discount Tobacco & Beer,2221,21.84,32.36,77.2
17830,WOLD,Bobs Discount Tobacco & Beer,2254,33.16,46.16,158.32
17831,MACMILLAN,Bjs Bar,1561,6.54,12.56,47.1
17832,BORING,Bjs Bar,2100,49.76,31.72,158.48
17833,TERRILL,Bjs Bar,1650,1.49,50.19,126.67999999999999
17834,LOVELAND,Bjs Bar,1878,49.79,20.32,79.11
17835,GASKILL,Bjs Bar,1949,45.16,36.9,86.06
17836,VERDUGO,Bjs Bar,2072,11.78,20.29,127.07
17837,YIP,Bjs Bar,1672,19.32,1.8199999999999998,67.13999999999999
17838,HIGHT,Bjs Bar,2067,18.88,47.55,71.42999999999999
17839,OVIEDO,Bjs Bar,2277,12.86,43.79,85.65
17840,CARMACK,Bjs Bar,2267,40.07,20.52,62.59
17841,SCHEER,West End Bar & Grill,1493,9.35,4.68,31.03
17842,DREHER,West End Bar & Grill,1735,34.17,48.63,153.8
17843,APPLEBY,West End Bar & Grill,2288,48.05,33.3,106.35
17844,LALLY,West End Bar & Grill,1880,27.95,38.58,150.53
17845,KIBLER,West End Bar & Grill,2261,25.43,18.11,86.54
17846,COOKS,West End Bar & Grill,1563,28.09,26.97,145.06
17847,MARRA,West End Bar & Grill,2120,4.76,33.28,129.04000000000002
17848,MCNAMEE,West End Bar & Grill,2194,29.93,17.31,88.24000000000001
17849,KAVANAUGH,West End Bar & Grill,1820,4.62,8.12,62.739999999999995
17850,ALDEN,West End Bar & Grill,1830,29.63,2.57,65.19999999999999
17851,CARRICO,Gabbi's Mexican Kitchen,2285,8.23,36.18,130.41
17852,DILLMAN,Gabbi's Mexican Kitchen,1781,13.97,44.91,152.88
17853,SERRA,Gabbi's Mexican Kitchen,1419,49.07,19.77,164.84
17854,ZAMARRIPA,Gabbi's Mexican Kitchen,2097,21.54,31.42,146.95999999999998
17855,GILLIGAN,Gabbi's Mexican Kitchen,2103,20.94,18.43,71.37
17856,NESTER,Gabbi's Mexican Kitchen,1782,9.03,23.93,96.96000000000001
17857,SOKOL,Gabbi's Mexican Kitchen,1572,14.1,16.13,59.230000000000004
17858,LATTA,Gabbi's Mexican Kitchen,1750,3.7199999999999998,35.96,85.68
17859,BALLOU,Gabbi's Mexican Kitchen,1755,41.47,19.53,116.0
17860,HANRAHAN,Gabbi's Mexican Kitchen,1571,14.26,25.45,110.71000000000001
17861,HOLLINGER,O'Hara's Pub,1580,36.24,31.5,113.74000000000001
17862,CATON,O'Hara's Pub,2120,14.74,42.73,154.47
17863,LUX,O'Hara's Pub,2151,25.18,23.59,87.77000000000001
17864,HAMANN,O'Hara's Pub,1696,23.51,20.82,51.33
17865,SACKETT,O'Hara's Pub,1510,17.49,44.4,127.88999999999999
17866,LEIVA,O'Hara's Pub,1942,16.25,19.94,102.19
17867,EMORY,O'Hara's Pub,2131,21.74,3.12,96.86
17868,BARDEN,O'Hara's Pub,1557,15.3,44.61,76.91
17869,DELTORO,O'Hara's Pub,1821,41.55,3.95,133.5
17870,HOUK,O'Hara's Pub,1857,15.58,30.74,66.32
17871,LEES,Provisions Market,1672,36.95,20.31,76.26
17872,LOWREY,Provisions Market,1775,11.7,40.37,149.07
17873,CROSSLEY,Provisions Market,1854,15.16,25.19,140.35
17874,HIBBS,Provisions Market,1772,0.79,41.07,48.86
17875,MCEVOY,Provisions Market,1773,43.6,5.54,81.14
17876,MELCHOR,Provisions Market,1869,0.62,21.73,69.35
17877,REGO,Provisions Market,2197,45.38,6.85,58.230000000000004
17878,TULL,Provisions Market,1601,13.12,33.1,139.22
17879,BRAMLETT,Provisions Market,2075,19.59,17.23,82.82000000000001
17880,HSIEH,Provisions Market,1845,34.04,22.99,151.03
17881,WARWICK,Haven Gastropub,1871,1.49,2.15,28.639999999999997
17882,SAYLES,Haven Gastropub,2279,19.07,42.86,137.93
17883,MAPES,Haven Gastropub,2181,15.91,29.4,128.31
17884,DEARING,Haven Gastropub,1569,29.55,19.75,81.3
17885,PABON,Haven Gastropub,1666,1.49,16.29,22.78
17886,STAMM,Haven Gastropub,1802,23.87,39.05,70.92
17887,JOSHI,Haven Gastropub,1534,14.97,0.83,107.8
17888,LARRY,Haven Gastropub,2207,13.82,29.96,76.78
17889,QUAN,Haven Gastropub,2034,30.9,22.0,92.9
17890,NORDSTROM,Haven Gastropub,2252,31.83,16.13,95.96
17891,HEISLER,Zito's Pizza,1971,48.82,10.82,102.63999999999999
17892,BIGHAM,Zito's Pizza,2136,37.38,19.86,105.24
17893,WALSTON,Zito's Pizza,1640,1.16,25.57,29.73
17894,SOLBERG,Zito's Pizza,1463,27.09,15.92,114.01
17895,BODNAR,Zito's Pizza,2222,38.64,50.51,104.15
17896,POSADA,Zito's Pizza,1802,31.43,8.47,134.9
17897,MANCILLA,Zito's Pizza,2181,40.57,31.62,84.19
17898,HARR,Zito's Pizza,1852,13.25,50.72,81.97
17899,MCCASKILL,Zito's Pizza,1643,12.37,45.6,152.97
17900,OVALLE,Zito's Pizza,2202,3.99,44.26,107.25
17901,BROMLEY,The Ticket Group,1798,2.01,16.31,68.32
17902,KOERNER,The Ticket Group,1946,31.67,24.51,92.18
17903,MACPHERSON,The Ticket Group,1609,17.66,46.81,113.47
17904,BLAIS,The Ticket Group,2156,31.93,30.86,88.78999999999999
17905,KILEY,The Ticket Group,2189,21.93,32.44,123.37
17906,LAWLOR,The Ticket Group,1666,16.54,25.49,136.03
17907,TRUDEAU,The Ticket Group,1790,47.96,29.3,81.26
17908,SUTER,The Ticket Group,1938,2.56,12.43,64.99000000000001
17909,ROTHMAN,The Ticket Group,1783,48.83,4.01,102.84
17910,OBERG,The Ticket Group,1883,6.6899999999999995,45.11,93.8
17911,MAXFIELD,The Streamliner Lounge,1645,2.3,12.93,43.230000000000004
17912,SEELY,The Streamliner Lounge,2279,50.85,34.65,154.5
17913,SALVATORE,The Streamliner Lounge,1966,3.0,6.31,14.309999999999999
17914,TRUMAN,The Streamliner Lounge,1531,26.2,3.12,86.32000000000001
17915,FOUTS,The Streamliner Lounge,1795,6.37,44.0,81.37
17916,GOULET,The Streamliner Lounge,1483,31.95,1.49,52.440000000000005
17917,MUNGER,The Streamliner Lounge,1755,11.63,22.0,106.63
17918,SIKORA,The Streamliner Lounge,1699,47.41,36.58,90.99
17919,COMEAU,The Streamliner Lounge,1995,10.41,32.95,126.36
17920,OLIPHANT,The Streamliner Lounge,1754,17.33,13.93,53.26
17921,BABER,QDOBA Mexican Eats,1868,28.66,35.18,85.84
17922,HENSEL,QDOBA Mexican Eats,2116,29.11,6.64,126.75
17923,EDELMAN,QDOBA Mexican Eats,1723,31.8,9.18,84.97999999999999
17924,FARINA,QDOBA Mexican Eats,1767,23.67,36.2,78.87
17925,ALBANO,QDOBA Mexican Eats,1622,7.53,45.83,104.36
17926,AYCOCK,QDOBA Mexican Eats,2118,1.26,33.09,58.35000000000001
17927,SUNG,QDOBA Mexican Eats,1411,24.81,3.23,58.04
17928,DECKARD,QDOBA Mexican Eats,1730,39.39,5.74,138.13
17929,STEINKE,QDOBA Mexican Eats,2266,31.29,22.17,120.46
17930,REX,QDOBA Mexican Eats,2000,8.35,30.47,60.82
17931,SERVIN,The Pump Room,2107,11.71,32.8,113.51
17932,SILVEIRA,The Pump Room,2097,31.91,0.02,67.92999999999999
17933,FRANZEN,The Pump Room,1532,48.49,1.94,63.43
17934,GRAGG,The Pump Room,2211,31.64,3.31,130.95
17935,HECKER,The Pump Room,2218,3.7,41.95,118.65
17936,MCGRIFF,The Pump Room,1781,2.89,19.61,29.5
17937,AN,The Pump Room,1793,24.28,43.03,108.31
17938,ELLINGSON,The Pump Room,1769,7.5600000000000005,20.87,39.43000000000001
17939,KERRIGAN,The Pump Room,2125,36.79,50.31,167.1
17940,BARTEL,The Pump Room,2254,29.32,25.15,60.47
17941,PRIDDY,Second Base Bar & Grill,1779,28.85,11.2,88.05
17942,HODSON,Second Base Bar & Grill,2075,39.35,30.13,99.47999999999999
17943,TSE,Second Base Bar & Grill,2204,43.74,5.03,87.77000000000001
17944,ARBOGAST,Second Base Bar & Grill,1558,40.04,10.7,149.73999999999998
17945,ARCENEAUX,Second Base Bar & Grill,1610,36.5,32.39,117.89
17946,LEATHERMAN,Second Base Bar & Grill,2203,42.05,10.99,139.04000000000002
17947,FEDERICO,Second Base Bar & Grill,1870,1.7,48.44,52.14
17948,PRIDGEN,Second Base Bar & Grill,2022,35.06,3.14,55.2
17949,YIM,Second Base Bar & Grill,1833,41.25,30.05,135.3
17950,KOWALCZYK,Second Base Bar & Grill,2178,21.14,9.45,60.59
17951,DEBERRY,Yard House,1824,47.75,50.72,139.47
17952,ELSTON,Yard House,1744,41.82,23.67,133.49
17953,LEJEUNE,Yard House,2232,28.65,47.86,110.50999999999999
17954,MIELKE,Yard House,2052,39.7,27.45,151.15
17955,SHELLY,Yard House,2256,15.42,43.64,135.06
17956,EAGAN,Yard House,2111,27.89,40.89,81.78
17957,STAMBAUGH,Yard House,1498,25.22,15.19,132.41
17958,DENIS,Yard House,1818,24.79,32.86,93.65
17959,LAWHORN,Yard House,2279,6.18,6.88,53.06
17960,RIVARD,Yard House,1946,8.85,35.67,70.52000000000001
17961,SILVIA,BJ's Restaurant & Brewhouse,1476,25.67,22.23,132.9
17962,HENDRY,BJ's Restaurant & Brewhouse,1417,37.46,14.31,132.77
17963,WIELAND,BJ's Restaurant & Brewhouse,1533,44.19,44.64,155.82999999999998
17964,LEVINSON,BJ's Restaurant & Brewhouse,1572,47.67,46.87,161.54
17965,MARLIN,BJ's Restaurant & Brewhouse,2138,14.29,28.47,99.75999999999999
17966,GERDES,BJ's Restaurant & Brewhouse,1604,41.85,38.81,146.66
17967,CARDER,BJ's Restaurant & Brewhouse,1913,30.82,29.3,152.12
17968,PFISTER,BJ's Restaurant & Brewhouse,1835,40.54,16.93,79.47
17969,PIPKIN,BJ's Restaurant & Brewhouse,1490,16.29,45.26,122.54999999999998
17970,ANGLE,BJ's Restaurant & Brewhouse,1485,28.4,32.79,116.19
17971,HANG,Bodega Wine Bar,1788,13.81,9.04,67.85
17972,GAO,Bodega Wine Bar,1825,21.78,9.16,31.94
17973,HAGERTY,Bodega Wine Bar,1867,35.57,36.83,91.4
17974,RHINEHART,Bodega Wine Bar,1857,37.44,37.77,83.21000000000001
17975,PETIT,Bodega Wine Bar,1735,49.11,25.97,75.08
17976,MCCRAW,Bodega Wine Bar,1979,22.97,14.35,118.32
17977,MARKLE,Bodega Wine Bar,2296,1.9,37.34,115.24000000000001
17978,LUPO,Bodega Wine Bar,1926,27.84,41.71,152.55
17979,BUSSE,Bodega Wine Bar,1509,43.23,38.0,156.23
17980,MARBLE,Bodega Wine Bar,1595,32.93,0.49,73.42
17981,BIVINS,ArcLight Cinemas - Pasadena,2100,27.45,8.23,104.68
17982,STORMS,ArcLight Cinemas - Pasadena,2178,26.52,34.77,133.29
17983,YUAN,ArcLight Cinemas - Pasadena,1506,19.18,26.97,146.15
17984,SUH,ArcLight Cinemas - Pasadena,1474,24.65,32.54,129.19
17985,WALDMAN,ArcLight Cinemas - Pasadena,2136,17.01,14.68,100.69
17986,WYCKOFF,ArcLight Cinemas - Pasadena,1408,21.88,16.4,96.28
17987,STILLMAN,ArcLight Cinemas - Pasadena,1995,29.7,37.99,157.69
17988,ABREGO,ArcLight Cinemas - Pasadena,2004,6.31,23.76,62.07000000000001
17989,BOGLE,ArcLight Cinemas - Pasadena,1703,18.7,32.88,76.58000000000001
17990,GREGOIRE,ArcLight Cinemas - Pasadena,1866,4.02,29.82,112.84
17991,PHUNG,The Mixx,2210,20.53,24.03,136.56
17992,PIOTROWSKI,The Mixx,1859,32.68,27.42,82.1
17993,WORTHAM,The Mixx,1808,9.83,16.94,72.77
17994,BRISTER,The Mixx,1619,12.09,14.36,100.45
17995,DEMING,The Mixx,2172,22.05,20.77,64.82
17996,KARNES,The Mixx,2023,43.56,33.22,146.78
17997,LEY,The Mixx,2004,8.45,29.51,110.96000000000001
17998,CARRASQUILLO,The Mixx,2242,24.2,11.2,42.4
17999,CURTISS,The Mixx,1554,0.89,46.81,90.7
18000,APPLETON,The Mixx,1732,41.18,24.54,96.72
18001,BORJA,Vertical Wine Bistro,1528,50.89,19.91,130.8
18002,SALLEY,Vertical Wine Bistro,2049,38.8,13.83,102.63
18003,BEGUM,Vertical Wine Bistro,1804,7.16,47.89,101.05
18004,PHIFER,Vertical Wine Bistro,1693,5.34,50.74,86.08000000000001
18005,SHOUP,Vertical Wine Bistro,2062,37.62,28.61,107.23
18006,CAWLEY,Vertical Wine Bistro,1490,16.27,25.74,114.00999999999999
18007,DEASON,Vertical Wine Bistro,1556,14.37,5.21,53.58
18008,CASTANON,Vertical Wine Bistro,2038,31.44,47.07,175.51
18009,HAGLER,Vertical Wine Bistro,1629,6.19,27.47,125.66
18010,LOUCKS,Vertical Wine Bistro,2043,20.47,12.6,70.07
18011,MCCLINTON,Bone Kettle,1434,5.17,31.45,103.62
18012,DULANEY,Bone Kettle,1551,3.04,2.8,9.84
18013,HARGETT,Bone Kettle,1612,8.11,38.42,98.53
18014,MCARDLE,Bone Kettle,2195,2.18,21.35,32.53
18015,BURCHAM,Bone Kettle,1745,13.48,47.23,113.71000000000001
18016,PHILPOT,Bone Kettle,1542,25.6,30.66,113.25999999999999
18017,LAROCHE,Bone Kettle,2012,47.68,41.39,170.07
18018,BRELAND,Bone Kettle,1874,40.1,44.23,177.32999999999998
18019,HATTEN,Bone Kettle,1558,48.94,26.27,162.21
18020,BOATMAN,Bone Kettle,1432,37.11,14.33,60.44
18021,BRUMMETT,Slater's 50/50,2146,22.26,36.77,100.03
18022,KARP,Slater's 50/50,1868,34.91,21.41,82.32
18023,MORTIMER,Slater's 50/50,1695,27.7,31.83,107.53
18024,NATALE,Slater's 50/50,1950,15.3,32.2,89.5
18025,PEPE,Slater's 50/50,1900,28.77,44.66,169.43
18026,SINK,Slater's 50/50,1905,9.18,1.6800000000000002,109.86000000000001
18027,VOYLES,Slater's 50/50,2037,32.33,0.52,110.85
18028,REEVE,Slater's 50/50,2169,35.39,3.74,41.13
18029,HONAKER,Slater's 50/50,2032,9.4,28.89,126.29
18030,DONNER,Slater's 50/50,2031,25.96,6.15,66.11
18031,LOREDO,Intelligentsia Coffee Pasadena Coffeebar,1461,45.37,35.19,174.56
18032,RIDGWAY,Intelligentsia Coffee Pasadena Coffeebar,1644,42.46,38.43,134.89000000000001
18033,LESSARD,Intelligentsia Coffee Pasadena Coffeebar,1688,31.82,18.04,76.86
18034,DEVER,Intelligentsia Coffee Pasadena Coffeebar,1768,5.44,50.59,134.03
18035,HICKSON,Intelligentsia Coffee Pasadena Coffeebar,1659,0.29,15.13,83.42
18036,SALOMON,Intelligentsia Coffee Pasadena Coffeebar,1544,27.13,14.71,117.84
18037,NICHOLLS,Intelligentsia Coffee Pasadena Coffeebar,1976,16.31,2.48,30.79
18038,BUSHEY,Intelligentsia Coffee Pasadena Coffeebar,1678,17.24,22.39,95.63
18039,OSTEEN,Intelligentsia Coffee Pasadena Coffeebar,2000,42.09,6.91,98.0
18040,REAVIS,Intelligentsia Coffee Pasadena Coffeebar,1600,12.79,43.3,116.08999999999999
18041,RODMAN,Dog Haus Biergarten Old Pasadena,1600,46.22,14.71,114.93
18042,BARAHONA,Dog Haus Biergarten Old Pasadena,2125,24.24,36.01,142.25
18043,HINMAN,Dog Haus Biergarten Old Pasadena,2015,50.13,34.99,109.12
18044,KNECHT,Dog Haus Biergarten Old Pasadena,1698,40.25,40.88,107.13
18045,BANCROFT,Dog Haus Biergarten Old Pasadena,1661,7.85,32.46,84.31
18046,DANA,Dog Haus Biergarten Old Pasadena,1475,1.62,4.68,27.3
18047,FARIA,Dog Haus Biergarten Old Pasadena,2230,16.7,24.23,63.93000000000001
18048,HATCHETT,Dog Haus Biergarten Old Pasadena,1964,4.25,17.84,99.09
18049,HAGEMAN,Dog Haus Biergarten Old Pasadena,1625,50.92,40.7,117.62
18050,CASTOR,Dog Haus Biergarten Old Pasadena,1481,6.6899999999999995,38.31,89.0
18051,KLAUS,Florentine's Grill,1670,5.17,32.73,84.9
18052,LAMPKIN,Florentine's Grill,2287,35.95,4.23,88.18
18053,DALESSANDRO,Florentine's Grill,1612,1.4,2.49,38.89
18054,KORN,Florentine's Grill,1656,8.33,31.77,132.1
18055,RIFFLE,Florentine's Grill,1814,4.58,32.76,83.34
18056,SANDIFER,Florentine's Grill,1754,46.35,17.12,111.47
18057,SAVOIE,Florentine's Grill,1466,50.05,12.89,72.94
18058,MCIVER,Florentine's Grill,1711,36.52,6.19,93.71000000000001
18059,MAGILL,Florentine's Grill,2271,50.4,4.48,151.88
18060,DELAFUENTE,Florentine's Grill,2249,4.43,7.17,67.6
18061,WIDENER,JP23,1904,31.46,26.56,66.02
18062,VERMILLION,JP23,1502,23.42,10.13,78.55
18063,DANDREA,JP23,1892,34.41,25.62,106.03
18064,MADER,JP23,2052,43.5,18.01,97.51
18065,WOODMAN,JP23,2018,45.95,49.4,120.35
18066,HOLLOWELL,JP23,1935,49.27,24.44,127.71000000000001
18067,MILAN,JP23,1995,35.06,26.0,129.06
18068,SCHAAF,JP23,1542,7.38,5.61,15.989999999999998
18069,KAO,JP23,1798,17.64,22.34,99.98
18070,NAIL,JP23,2136,3.51,1.11,53.62
18071,BEAMAN,Palapa Grill,1972,15.99,34.92,50.910000000000004
18072,HAWKES,Palapa Grill,1908,28.73,40.54,137.27
18073,MCLANE,Palapa Grill,1615,4.17,6.84,52.010000000000005
18074,MARCHANT,Palapa Grill,1721,41.65,50.02,188.67000000000002
18075,PEABODY,Palapa Grill,2273,4.05,26.22,42.269999999999996
18076,SCANLAN,Palapa Grill,1881,3.21,46.08,149.29
18077,SYED,Palapa Grill,1918,9.99,11.08,62.07
18078,SCHAUER,Palapa Grill,1874,40.12,34.09,137.21
18079,UHL,Palapa Grill,1727,39.46,20.75,111.21000000000001
18080,AZEVEDO,Palapa Grill,2211,46.59,1.96,101.55
18081,WOLCOTT,The Bowery Craft Beer & Pizza,1815,40.84,42.79,85.63
18082,MICK,The Bowery Craft Beer & Pizza,2114,27.1,11.33,110.42999999999999
18083,MELGAR,The Bowery Craft Beer & Pizza,1594,0.34,10.47,102.81
18084,BURGIN,The Bowery Craft Beer & Pizza,1602,32.09,29.27,110.36
18085,PILCHER,The Bowery Craft Beer & Pizza,1676,12.78,48.47,119.25
18086,DAUGHTRY,The Bowery Craft Beer & Pizza,2154,29.75,10.77,52.519999999999996
18087,WEISER,The Bowery Craft Beer & Pizza,1835,24.12,14.49,45.61
18088,BABBITT,The Bowery Craft Beer & Pizza,1956,26.14,11.16,71.3
18089,COTTEN,The Bowery Craft Beer & Pizza,1481,5.5600000000000005,10.58,82.14
18090,PETRY,The Bowery Craft Beer & Pizza,1525,41.98,41.22,183.2
18091,THEISEN,Bourbon Street,1520,37.47,22.64,135.11
18092,EUBANK,Bourbon Street,1678,11.64,47.65,67.28999999999999
18093,FICK,Bourbon Street,1836,1.02,12.5,101.52
18094,TOLSON,Bourbon Street,1425,17.67,33.32,92.99000000000001
18095,JUDKINS,Bourbon Street,2059,31.91,2.54,105.45
18096,CRONK,Bourbon Street,1589,25.38,17.26,57.64
18097,MONTEIRO,Bourbon Street,2137,41.41,36.11,152.51999999999998
18098,WENDEL,Bourbon Street,2214,27.81,48.88,113.69
18099,KISSINGER,Bourbon Street,1954,48.14,17.77,103.91
18100,BANTA,Bourbon Street,2142,11.54,38.17,111.71
18101,SENN,Slidebar Rock n' Roll Kitchen,1424,20.98,0.38,67.36
18102,FIX,Slidebar Rock n' Roll Kitchen,1873,32.44,25.09,113.53
18103,BANNER,Slidebar Rock n' Roll Kitchen,1759,6.89,31.14,81.03
18104,BREHM,Slidebar Rock n' Roll Kitchen,2009,33.71,8.11,97.82000000000001
18105,RITTENHOUSE,Slidebar Rock n' Roll Kitchen,1478,8.03,46.71,67.74000000000001
18106,ELWELL,Slidebar Rock n' Roll Kitchen,1737,48.29,15.23,113.52
18107,HERD,Slidebar Rock n' Roll Kitchen,1585,34.17,25.81,153.98000000000002
18108,ARAIZA,Slidebar Rock n' Roll Kitchen,2137,11.53,35.52,52.050000000000004
18109,HUI,Slidebar Rock n' Roll Kitchen,2275,8.68,46.43,109.11
18110,NOWELL,Slidebar Rock n' Roll Kitchen,1796,47.15,7.23,141.38
18111,BRETT,The Twisted Vine,1423,23.85,9.05,63.900000000000006
18112,HUA,The Twisted Vine,1968,21.08,48.92,166.0
18113,BREEDING,The Twisted Vine,1476,33.46,17.77,123.23
18114,PAWLOWSKI,The Twisted Vine,1638,40.18,36.6,111.78
18115,THOMPKINS,The Twisted Vine,2085,44.96,49.56,133.52
18116,BOCANEGRA,The Twisted Vine,1578,4.33,15.82,22.15
18117,BOSWORTH,The Twisted Vine,1770,12.65,6.6899999999999995,88.34
18118,DUTCHER,The Twisted Vine,1453,4.34,46.22,113.56
18119,BEECHER,The Twisted Vine,1532,15.23,28.59,122.82000000000001
18120,COTTO,The Twisted Vine,1964,41.03,10.8,83.83
18121,CALLENDER,The Continental Room,2200,14.55,50.0,72.55
18122,HAMLETT,The Continental Room,1466,32.96,36.47,99.43
18123,BENFIELD,The Continental Room,1493,6.29,35.47,58.76
18124,BROOKSHIRE,The Continental Room,1778,13.55,21.74,118.28999999999999
18125,CLAUDIO,The Continental Room,1976,32.12,23.13,58.25
18126,REEL,The Continental Room,1878,23.37,25.44,58.81
18127,HELMICK,The Continental Room,1516,15.54,11.52,41.06
18128,RYALS,The Continental Room,1644,45.29,26.96,138.25
18129,WINDER,The Continental Room,1816,0.53,35.35,122.88
18130,ROBIN,The Continental Room,1627,23.09,30.22,94.31
18131,THOM,Hopscotch Craft Beer and Whiskey,2299,11.18,12.9,120.08000000000001
18132,OVERMAN,Hopscotch Craft Beer and Whiskey,1799,45.08,43.61,156.69
18133,FURTADO,Hopscotch Craft Beer and Whiskey,1608,0.0,41.61,105.61
18134,DACOSTA,Hopscotch Craft Beer and Whiskey,1684,9.94,45.53,106.47
18135,DANCY,Hopscotch Craft Beer and Whiskey,1633,38.3,46.29,140.59
18136,PADDOCK,Hopscotch Craft Beer and Whiskey,1769,47.34,40.27,148.61
18137,CARPIO,Hopscotch Craft Beer and Whiskey,1672,13.85,38.69,149.54
18138,MANZANARES,Hopscotch Craft Beer and Whiskey,2269,8.75,49.58,105.33
18139,ZITO,Hopscotch Craft Beer and Whiskey,2270,39.59,47.26,126.85
18140,BECKLEY,Hopscotch Craft Beer and Whiskey,1557,38.39,26.09,108.48
18141,FAVELA,Ziings Bistro & Bar,1656,31.79,23.45,79.24
18142,ADRIAN,Ziings Bistro & Bar,2216,20.91,13.01,88.92
18143,FLORY,Ziings Bistro & Bar,1440,2.71,34.26,104.97
18144,NESTOR,Ziings Bistro & Bar,1997,6.64,29.09,36.73
18145,SPELL,Ziings Bistro & Bar,1731,4.84,17.38,106.22
18146,SPEIGHT,Ziings Bistro & Bar,1586,19.4,9.99,92.39
18147,STRAWN,Ziings Bistro & Bar,1519,19.8,24.45,52.25
18148,BECKNER,Ziings Bistro & Bar,1427,2.99,9.89,18.880000000000003
18149,GAUSE,Ziings Bistro & Bar,2140,14.92,50.45,135.37
18150,BERGLUND,Ziings Bistro & Bar,1969,0.5,38.75,54.25
18151,MINCEY,The Public House by Evans Brewing Co,1427,37.81,23.86,117.67
18152,RUPPERT,The Public House by Evans Brewing Co,2096,0.69,18.94,73.63
18153,SPINELLI,The Public House by Evans Brewing Co,2257,11.29,4.07,99.35999999999999
18154,SUZUKI,The Public House by Evans Brewing Co,1446,43.21,9.08,67.29
18155,MIZELL,The Public House by Evans Brewing Co,2024,48.59,24.55,128.14000000000001
18156,KIRKSEY,The Public House by Evans Brewing Co,1520,5.99,2.43,24.42
18157,BOLDUC,The Public House by Evans Brewing Co,2261,46.87,32.66,130.53
18158,KILMER,The Public House by Evans Brewing Co,1400,8.18,1.04,40.22
18159,KILMER,The Public House by Evans Brewing Co,1942,42.87,22.42,140.29000000000002
18160,SMITH,The Public House by Evans Brewing Co,1484,50.13,11.24,147.37
18161,JOHNSON,Ziing's Nightclub,2002,1.5899999999999999,11.27,85.86
18162,WILLIAMS,Ziing's Nightclub,1562,34.4,42.31,164.71
18163,BROWN,Ziing's Nightclub,1853,0.21,32.46,96.66999999999999
18164,JONES,Ziing's Nightclub,1458,27.85,15.94,142.79
18165,MILLER,Ziing's Nightclub,2054,22.73,21.26,127.99000000000001
18166,DAVIS,Ziing's Nightclub,2175,33.97,5.9,57.87
18167,GARCIA,Ziing's Nightclub,1446,17.41,28.42,95.83
18168,RODRIGUEZ,Ziing's Nightclub,2282,6.95,16.68,73.63
18169,WILSON,Ziing's Nightclub,1775,25.35,44.28,130.63
18170,MARTINEZ,Ziing's Nightclub,2151,44.94,41.48,137.42
18171,ANDERSON,Tyku Wine Bar And Lounge,1848,23.41,9.51,114.92
18172,TAYLOR,Tyku Wine Bar And Lounge,1769,36.22,11.12,70.34
18173,THOMAS,Tyku Wine Bar And Lounge,2236,36.32,44.35,138.67
18174,HERNANDEZ,Tyku Wine Bar And Lounge,1792,10.71,42.11,120.82000000000001
18175,MOORE,Tyku Wine Bar And Lounge,1847,16.65,25.53,63.18
18176,MARTIN,Tyku Wine Bar And Lounge,1655,34.89,30.79,149.68
18177,JACKSON,Tyku Wine Bar And Lounge,1685,14.95,1.71,44.660000000000004
18178,THOMPSON,Tyku Wine Bar And Lounge,1459,36.73,20.95,109.67999999999999
18179,WHITE,Tyku Wine Bar And Lounge,1988,38.48,16.99,61.47
18180,LOPEZ,Tyku Wine Bar And Lounge,1902,9.18,25.59,80.77
18181,LEE,Nora Karaoke & Bar,1949,33.09,28.38,127.47
18182,GONZALEZ,Nora Karaoke & Bar,2040,17.41,21.02,110.42999999999999
18183,HARRIS,Nora Karaoke & Bar,1748,21.42,19.64,93.06
18184,CLARK,Nora Karaoke & Bar,2095,39.96,23.12,142.08
18185,LEWIS,Nora Karaoke & Bar,2040,45.03,40.84,181.87
18186,ROBINSON,Nora Karaoke & Bar,2156,28.63,3.55,71.17999999999999
18187,WALKER,Nora Karaoke & Bar,1752,8.69,48.16,56.849999999999994
18188,PEREZ,Nora Karaoke & Bar,1545,14.33,5.9399999999999995,92.27
18189,HALL,Nora Karaoke & Bar,1554,21.23,16.61,126.84
18190,YOUNG,Nora Karaoke & Bar,1877,47.78,20.5,131.28
18191,ALLEN,Tanks Pub & Grill,1491,33.01,23.35,106.35999999999999
18192,SANCHEZ,Tanks Pub & Grill,2005,40.89,23.43,82.32
18193,WRIGHT,Tanks Pub & Grill,1916,2.29,7.38,97.67
18194,KING,Tanks Pub & Grill,1614,28.51,2.69,107.2
18195,SCOTT,Tanks Pub & Grill,1497,2.65,29.47,34.12
18196,GREEN,Tanks Pub & Grill,2038,23.49,19.91,66.39999999999999
18197,BAKER,Tanks Pub & Grill,1444,10.5,23.91,67.41
18198,ADAMS,Tanks Pub & Grill,1469,33.99,8.8,78.79
18199,NELSON,Tanks Pub & Grill,1623,41.01,33.53,134.54
18200,HILL,Tanks Pub & Grill,2188,1.6800000000000002,42.14,53.82
18201,RAMIREZ,American Legion Post 223,1619,29.77,26.15,90.91999999999999
